date,y_test,y_pred
2022-12-16,857.7999877929688,866.1745251839624
2022-12-19,859.2500000000001,865.3997379820906
2022-12-20,873.9500122070311,859.6883758042982
2022-12-21,904.9000244140624,883.4583409350598
2022-12-22,905.0,902.2526649197075
2022-12-23,896.0499877929688,884.2692073219617
2022-12-26,871.9500122070312,879.0886426955835
2022-12-27,858.9500122070312,873.6482958845785
2022-12-28,858.7999877929688,866.1246742905756
2022-12-29,859.9500122070311,848.1334378753274
2022-12-30,861.2000122070314,848.2606611117798
2023-01-02,843.4500122070312,854.1130232509609
2023-01-03,857.2000122070314,855.2244987068437
2023-01-04,860.0000000000001,875.9264952520572
2023-01-05,863.0499877929689,870.7945447601328
2023-01-06,863.25,867.9469659021687
2023-01-09,876.2000122070312,865.2570486194202
2023-01-10,876.9999999999999,885.2157918385013
2023-01-11,871.8499755859376,880.7199090176272
2023-01-12,870.2999877929688,854.5623742915186
2023-01-13,873.3499755859375,870.9894472351623
2023-01-16,877.6500244140626,874.7339255325646
2023-01-17,878.75,882.4670821125217
2023-01-18,883.75,858.59699406205
2023-01-19,879.9500122070311,899.8649740264359
2023-01-20,876.6500244140625,887.3568571720803
2023-01-23,876.0,867.6558914723935
2023-01-24,872.5499877929688,859.2908329594875
2023-01-25,866.2000122070311,867.2686488180387
2023-01-27,866.0,868.8856907611391
2023-01-30,868.5499877929688,856.6054101825655
2023-01-31,862.5999755859374,881.0015273046666
2023-02-01,862.9999999999999,904.9412704808724
2023-02-02,869.4500122070312,872.3640833724007
2023-02-03,861.7500000000001,877.0258759746742
2023-02-06,863.3499755859375,876.0972621737754
2023-02-07,869.9999999999999,879.456030323267
2023-02-08,868.7499999999999,885.4876394346845
2023-02-09,889.0000000000001,893.6667182355122
2023-02-10,879.5,892.5940329380406
2023-02-13,872.2999877929688,903.0911774473476
2023-02-14,868.9500122070311,874.1433989199995
2023-02-15,851.8499755859376,863.6013345652566
2023-02-16,868.4000244140625,868.8394847167696
2023-02-17,856.9500122070312,894.1513105320075
2023-02-20,843.9000244140624,831.1751226732446
2023-02-21,832.9000244140625,862.384292820625
2023-02-22,826.1500244140625,853.0846103039128
2023-02-23,824.7000122070312,843.159566518133
2023-02-24,821.1500244140625,838.449571212092
2023-02-27,814.7000122070312,824.6070743084587
2023-02-28,817.8499755859375,828.3168149870356
2023-03-01,810.0,829.9150351680232
2023-03-02,811.0000000000001,829.5578500763223
2023-03-03,808.0,820.4500925468274
2023-03-06,803.9000244140626,819.8013289907119
2023-03-08,801.0,817.1434038358746
2023-03-09,801.2999877929686,812.6430015688461
2023-03-10,803.0499877929688,815.7013745309919
2023-03-13,799.2000122070312,811.9093067995864
2023-03-14,798.4000244140625,795.6211315328726
2023-03-15,785.0999755859375,788.8639781309832
2023-03-16,799.7000122070312,782.543111115686
2023-03-17,785.3499755859376,801.1555270397031
2023-03-20,783.4000244140625,791.0970387904832
2023-03-21,786.3499755859375,789.3873777030494
2023-03-22,785.0,793.0543464979737
2023-03-23,791.0,794.867388643156
2023-03-24,788.1500244140625,801.8507877805313
2023-03-27,796.0999755859375,778.8648036110278
2023-03-28,794.0,805.3058010682073
2023-03-29,793.4500122070312,801.5151050763075
2023-03-31,816.9500122070314,790.7334246232863
2023-04-03,817.0499877929689,824.3079350196925
2023-04-05,822.75,813.3749784951918
2023-04-06,839.25,815.4815922264513
2023-04-10,842.4000244140626,837.2960373512059
2023-04-11,845.0999755859374,845.8987218872902
2023-04-12,837.5000000000001,835.0209525586429
2023-04-13,832.2999877929688,822.9247016657041
2023-04-17,819.5499877929688,798.3761881613398
2023-04-18,832.0000000000001,800.0482193924404
2023-04-19,835.0000000000001,819.7657689602477
2023-04-20,839.3499755859374,811.8401121700906
2023-04-21,846.5499877929688,823.5852360398197
2023-04-24,854.9999999999999,842.7455886678694
2023-04-25,797.4500122070312,830.4943725814749
2023-04-26,742.0,749.9078222169327
2023-04-27,706.9500122070312,696.1133926815071
2023-04-28,713.3499755859376,706.911688791178
2023-05-02,719.8499755859375,720.8071430698859
2023-05-03,712.4500122070311,716.5565584058587
2023-05-04,716.0,717.9799469571485
2023-05-05,714.2000122070312,733.6845611018487
2023-05-08,719.0,719.6676050779126
2023-05-09,711.75,721.9098305658351
2023-05-10,703.2000122070312,714.2961166690486
2023-05-11,706.0,703.3489162532053
2023-05-12,706.5,715.2328148662949
2023-05-15,700.5499877929688,699.1139277818721
2023-05-16,699.7500000000001,700.1897055982593
2023-05-17,697.9500122070312,702.9430898162199
2023-05-19,678.0,699.0770017847765
2023-05-22,684.4000244140625,685.3370824204064
2023-05-23,690.2999877929688,695.3732404015922
2023-05-24,690.4500122070314,701.7700967978836
2023-05-25,687.7000122070312,693.7768732937357
2023-05-26,685.5,683.4648798620257
2023-05-30,693.5499877929688,687.5221261086825
2023-05-31,707.0,689.5342246328345
