date,y_test,y_pred
2022-10-10,38.79999923706055,39.5051245670748
2022-10-11,39.59999847412109,38.96347598402442
2022-10-12,38.150001525878906,38.33166591820352
2022-10-13,37.70000076293945,38.129214486618
2022-10-14,37.59999847412109,37.652287293406346
2022-10-17,37.150001525878906,37.467559130045366
2022-10-18,37.75,36.84022256336407
2022-10-19,36.400001525878906,38.39542767004186
2022-10-19,36.400001525878906,36.004131176586846
2022-10-20,35.70000076293945,36.09255636544355
2022-10-21,35.900001525878906,36.238627276085424
2022-10-24,35.599998474121094,35.861206082038585
2022-10-25,35.5,36.19533581841455
2022-10-25,35.5,35.64984650677653
2022-10-25,35.5,35.621002684429506
2022-10-27,35.5,35.54783751187523
2022-10-28,35.25,35.685801066252175
2022-10-31,35.400001525878906,35.414181292579954
2022-11-01,35.099998474121094,35.534371576533374
2022-11-02,35.0,35.27559766531577
2022-11-03,34.849998474121094,35.18345081380945
2022-11-04,36.650001525878906,34.932481015283344
2022-11-07,37.45000076293945,36.81880976705675
2022-11-09,37.54999923706055,37.69427942321074
2022-11-10,36.400001525878906,37.18560996112851
2022-11-11,36.34999847412109,36.05506194372192
2022-11-14,36.29999923706055,36.195035313871415
2022-11-15,36.04999923706055,36.36650796377844
2022-11-16,36.45000076293945,36.138003657617375
2022-11-17,35.849998474121094,36.41571927935718
2022-11-18,35.70000076293945,35.94731251157585
2022-11-21,35.29999923706055,35.84484530647455
2022-11-22,35.29999923706055,35.330601350619915
2022-11-23,35.70000076293945,35.63250190000279
2022-11-24,36.0,35.57673472718701
2022-11-25,37.34999847412109,35.86566288121336
2022-11-28,37.400001525878906,37.512152354300014
2022-11-29,37.09999847412109,37.46934804219058
2022-11-30,37.29999923706055,36.80817539904429
2022-12-01,41.29999923706055,37.762577063785464
2022-12-02,42.20000076293945,41.04146735824132
2022-12-05,42.59999847412109,42.689034582329356
2022-12-06,41.34999847412109,42.633532262623085
2022-12-07,40.650001525878906,41.21392285146527
2022-12-08,41.79999923706055,40.70267327833248
2022-12-09,41.150001525878906,41.6331616160828
2022-12-12,39.90000152587891,40.37426367003031
2022-12-13,40.20000076293945,39.80088165186052
2022-12-14,43.0,39.952873989930175
2022-12-15,42.45000076293946,43.00900870271123
2022-12-16,41.84999847412108,41.90764828175934
2022-12-19,40.45000076293945,41.16431032571984
2022-12-20,39.75,40.208355941415846
2022-12-21,39.200000762939446,39.46899211433969
2022-12-22,37.900001525878906,38.31803482125607
2022-12-23,36.54999923706055,37.7130644666849
2022-12-26,36.29999923706054,35.694270413291726
2022-12-27,37.25,37.370658397148965
2022-12-28,38.150001525878906,38.095465796911924
2022-12-29,37.59999847412109,38.92237049815111
2022-12-30,37.849998474121094,38.1112691688287
2023-01-02,37.84999847412109,37.91786940570482
2023-01-03,38.04999923706055,38.525694107477435
2023-01-04,37.75,38.50003655910778
2023-01-05,37.50000000000001,37.732176389718894
2023-01-06,37.54999923706055,37.80942793372794
2023-01-09,37.34999847412109,37.49661523231773
2023-01-10,37.0,37.48939654820406
2023-01-11,37.09999847412109,37.01817514913203
2023-01-12,37.0,37.332348380133375
2023-01-13,36.75,37.00226882482098
2023-01-16,37.59999847412109,37.00889204510295
2023-01-17,37.29999923706055,37.55251413978487
2023-01-18,36.5,37.151149872363916
2023-01-19,35.95000076293945,36.530048166495746
2023-01-20,35.549999237060554,35.777950883323506
2023-01-23,35.45000076293945,35.85897513741015
2023-01-24,35.099998474121094,35.21348680987407
2023-01-25,34.849998474121094,35.32570168573479
2023-01-27,34.04999923706055,34.43365539381671
2023-01-30,33.400001525878906,33.358094862348246
2023-01-31,34.150001525878906,33.66176889690188
2023-02-01,34.400001525878906,34.93258801461432
2023-02-02,33.04999923706055,32.72168765258349
2023-02-03,32.599998474121094,32.96274328579338
2023-02-06,32.54999923706055,32.9923734867467
2023-02-07,32.45000076293945,32.84681567326321
2023-02-08,32.29999923706055,32.45716822828844
2023-02-09,34.29999923706055,32.70716966086671
2023-02-10,34.79999923706055,34.77576497405123
2023-02-13,34.0,34.87082343566842
2023-02-14,33.599998474121094,33.965282945020746
2023-02-15,33.400001525878906,33.170430140009174
2023-02-16,33.400001525878906,33.553754978946486
2023-02-17,34.099998474121094,33.61256326232602
2023-02-20,33.75,33.98102341507953
2023-02-21,32.75,33.181813257015655
2023-02-22,32.5,33.00747259532529
2023-02-23,32.20000076293945,32.58652854715515
2023-02-24,31.85000038146973,31.92464372891748
2023-02-27,31.299999237060547,31.94448842249962
2023-02-28,32.5,31.085149799875605
2023-03-01,32.400001525878906,32.59177526026947
2023-03-02,32.29999923706055,32.7135045764336
2023-03-03,32.619998931884766,32.641871383068874
2023-03-06,33.22999954223633,32.67343048491215
2023-03-08,32.70000076293945,33.05107441051962
2023-03-09,33.22999954223633,33.180801992858946
2023-03-10,32.33000183105469,33.19095528540843
2023-03-13,31.729999542236328,32.062905259439646
2023-03-14,30.850000381469727,31.18511043425031
2023-03-15,30.709999084472656,30.743556370167536
2023-03-16,30.989999771118168,29.366105784815787
2023-03-17,30.840000152587887,31.240704615036858
2023-03-20,31.71999931335449,30.635085938094186
2023-03-21,31.19000053405762,31.596852919840973
2023-03-22,30.79999923706055,31.24709735290805
2023-03-23,30.450000762939453,30.948098761692222
2023-03-24,30.32999992370605,30.930787451807383
2023-03-27,29.479999542236328,29.854869355140327
2023-03-28,28.89999961853028,29.058029929418883
2023-03-29,28.59000015258789,28.484561266193097
2023-03-31,30.249999999999996,29.01589845774802
2023-04-03,30.14999961853028,29.51598319664191
2023-04-05,30.60000038146973,30.553266099161775
2023-04-06,30.479999542236328,30.790678454487296
2023-04-10,31.0,30.915073783545303
2023-04-11,30.610000610351562,30.71293699959025
2023-04-12,30.56999969482422,30.89734489024602
2023-04-13,30.31999969482422,30.435755910030487
2023-04-17,31.73999977111816,30.748574795260087
2023-04-18,30.09000015258789,31.349488995414795
2023-04-19,29.809999465942383,30.20013039596696
2023-04-20,29.80999946594238,30.083876227588927
2023-04-21,29.590000152587894,29.892009184478916
2023-04-24,29.020000457763675,29.3006362883714
2023-04-25,29.299999237060547,29.229394542908864
2023-04-26,29.389999389648438,29.44524352753185
2023-04-27,30.95000076293945,29.680074834873313
2023-04-28,30.600000381469727,31.06203225411081
2023-05-02,30.819999694824222,31.00314479236744
2023-05-03,31.389999389648438,30.768998204490984
2023-05-04,31.840000152587894,31.4080045657667
2023-05-05,31.530000686645508,31.959713314228743
2023-05-08,31.059999465942383,31.379003575745617
2023-05-09,30.930000305175778,31.369422462534867
2023-05-10,33.22999954223633,30.623981883207687
2023-05-11,33.33000183105469,33.807830295543745
2023-05-12,32.93000030517578,33.142917779636036
2023-05-15,33.150001525878906,33.37522718153361
2023-05-16,33.189998626708984,33.440878458918704
2023-05-17,32.65999984741211,33.097675229632856
2023-05-19,31.39999961853028,32.34724850920285
2023-05-22,30.979999542236328,31.32643825977705
2023-05-23,33.22999954223633,31.193670894348667
2023-05-24,35.779998779296875,33.7557566464941
2023-05-24,35.779998779296875,35.39569865492759
2023-05-24,35.779998779296875,35.50401466395905
2023-05-24,35.779998779296875,35.14313910096105
2023-05-24,35.779998779296875,35.104722776677825
2023-05-25,35.0,35.19633374571454
2023-05-26,35.290000915527344,35.070035757059344
2023-05-30,35.54999923706055,35.036365789867425
2023-05-31,35.54999923706055,36.075193427413126
