date,y_test,y_pred
2023-01-13,176.0500030517578,176.99856991599268
2023-01-16,176.39999389648438,176.75283769915995
2023-01-17,176.35000610351562,178.23991027293735
2023-01-18,172.75,175.22926118873696
2023-01-19,170.0,172.66381063333804
2023-01-20,170.44999694824216,171.24840306725474
2023-01-23,168.9499969482422,171.43934145612582
2023-01-24,166.64999389648438,168.24905177398975
2023-01-25,165.60000610351562,165.71366733745998
2023-01-27,165.49999999999997,167.29228675678945
2023-01-30,164.1999969482422,162.92117451571372
2023-01-31,163.6999969482422,159.66488902819498
2023-02-01,178.0,165.50884127870648
2023-02-02,176.3000030517578,179.50465766013988
2023-02-03,171.14999389648438,173.26319907299242
2023-02-06,174.0,169.51299258839384
2023-02-07,171.00000000000003,169.61335877890684
2023-02-08,170.3500061035156,169.48427145881234
2023-02-09,173.25,169.75181375774577
2023-02-10,174.44999694824222,172.4104108486946
2023-02-13,174.0,176.08065379668705
2023-02-14,169.0,171.6133636835529
2023-02-15,165.5500030517578,166.825040310013
2023-02-16,168.8000030517578,166.86969449908926
2023-02-17,168.64999389648438,169.67215916698217
2023-02-20,164.4499969482422,165.8679886954045
2023-02-21,163.8000030517578,164.4376227331148
2023-02-22,162.25,164.6942316919719
2023-02-23,165.5500030517578,158.95060411978932
2023-02-24,166.9499969482422,167.68438513884794
2023-02-27,161.9499969482422,164.63460789640575
2023-02-28,161.64999389648438,161.20061308382625
2023-03-01,164.64999389648438,160.0369191826898
2023-03-02,163.75,162.4901744292576
2023-03-03,162.10000610351562,160.7516318785615
2023-03-06,163.9499969482422,163.48123994672443
2023-03-08,174.5500030517578,163.81911225159968
2023-03-09,172.9499969482422,174.04338941559442
2023-03-10,167.0,170.14066812974178
2023-03-13,166.89999389648435,168.46611684586688
2023-03-14,169.75,164.6227961617579
2023-03-15,169.80000305175778,171.3748550400225
2023-03-16,165.5,168.90338392777363
2023-03-17,166.0500030517578,166.5345193933094
2023-03-20,165.6999969482422,165.2093578965133
2023-03-21,163.0,163.996172111759
2023-03-22,162.64999389648438,163.15046638252667
2023-03-23,161.0500030517578,161.57927758822376
2023-03-24,159.14999389648438,160.27725752981215
2023-03-27,156.3000030517578,158.0839678086038
2023-03-28,158.75,154.77962037966498
2023-03-29,166.4499969482422,159.15480809781536
2023-03-31,167.1000061035156,167.89680548178978
2023-04-03,168.10000610351565,168.40999338238728
2023-04-05,168.00000000000003,166.87163136543072
2023-04-06,168.10000610351562,169.76703945494015
2023-04-10,174.9499969482422,166.47205626543226
2023-04-11,168.0,169.26785360383013
2023-04-12,174.8000030517578,169.5843691860343
2023-04-13,173.8000030517578,173.99061044210282
2023-04-17,174.60000610351562,173.9138525759575
2023-04-18,177.0,176.3819671285121
2023-04-19,177.3999938964844,175.12235050616084
2023-04-20,172.9499969482422,172.68123991032877
2023-04-21,177.89999389648438,173.51144719279847
2023-04-24,173.35000610351562,173.69861696262967
2023-04-25,172.60000610351562,173.2687357061532
2023-04-26,175.14999389648438,172.34195140865518
2023-04-27,173.35000610351562,175.33436545914034
2023-04-28,192.75000000000003,173.72278983608243
2023-05-02,191.64999389648438,194.0563718772494
2023-05-03,195.6999969482422,192.65070714268805
2023-05-04,193.3000030517578,194.54573400251863
2023-05-05,191.8999938964844,190.81204506107127
2023-05-08,191.5500030517578,188.69402808706312
2023-05-09,192.0,192.7357256940115
2023-05-10,190.6000061035156,192.85299510658987
2023-05-11,194.3500061035156,192.18841704072244
2023-05-12,191.6499938964844,194.89601735621423
2023-05-15,192.8000030517578,192.73209737163296
2023-05-16,197.1499938964844,195.0046829565525
2023-05-17,198.00000000000003,198.86549079122076
2023-05-19,210.1499938964844,196.3908806067098
2023-05-22,207.0,209.85224396978109
2023-05-23,209.5,206.203851799166
2023-05-24,205.6000061035156,203.92043488534
2023-05-25,215.85000610351562,204.0061241293143
2023-05-26,207.69999694824222,208.41254263907308
2023-05-30,207.85000610351557,208.06695564199407
2023-05-31,210.75000000000003,210.29332270517685
