Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2013-02-13,0.05203649652440817,0.048032766109676495,0.058868112274434836,0.04789873925799293,0.04789873925799293,0.07869015406703848,0.018903180327036622,0.023397832195905258,0.558301376856844,0.010043391244239752,0.0,0.0,0.036131239088609934,0.050655703596241886,0.47602097858131315,0.0,0.0,0.07897966702237784,0.03059765949471077,0.0,0.24988409141357454,0.4392983191967506,0.40209931584903486,0.0,0.0,0.8378047043913892,0.047898739257992984
2013-02-14,0.051306965583052255,0.045873589848050234,0.056056822345129265,0.045237493647200144,0.045237493647200144,0.07935280799602408,0.016750007687955277,0.021088719389803293,0.5515999148641243,0.010043391244239752,0.0,0.0,0.03530693523495887,0.04948805856626182,0.4309151967178851,0.0,0.0,0.08011299414540997,0.03059765949471077,0.0,0.23011088660880002,0.49581926661929737,0.40209931584903486,0.0,0.0,0.8230102802091142,0.04523749364720016
2013-02-15,0.04666935847604542,0.04290746616711205,0.05381294512433121,0.044531502668175904,0.044531502668175904,0.06902645093599867,0.018287246639948445,0.019079887595343233,0.5495283356426784,0.009241704444576782,0.0,0.0,0.03413857956265243,0.04867686453541814,0.43361008027972175,0.0,0.0,0.07957502460096892,0.029607461362607,0.0,0.21495325504986448,0.5364537781041154,0.40209931584903486,0.0,0.0,0.8314126278969554,0.04453150266817593
2013-02-18,0.048040455617975375,0.04372175405166695,0.055610270366632686,0.045329898008685976,0.045329898008685976,0.06306256557512839,0.018946471181560023,0.020915295062224004,0.5544641146740351,0.010148320852457815,0.0,0.0,0.03314978552773107,0.04806036679316705,0.4778638256590901,0.0,0.0,0.0768999082443022,0.029607461362607,0.0,0.23328673990713375,0.5108396570278813,0.40209931584903486,0.0,0.0,0.8379368995909618,0.045329898008686004
2013-02-19,0.04888734448374432,0.046415201038431164,0.05595433559181917,0.048397722810016586,0.048397722810016586,0.05571815119553813,0.021009521100421587,0.022537133681252507,0.5586291851654844,0.013631983845297568,0.0,0.0,0.033197784225494464,0.04749075047179563,0.5782650324488587,0.0,0.0,0.07966113678874044,0.029607461362607,0.0,0.3042055844212095,0.4636685277418038,0.40209931584903486,0.0,0.0,0.847762140445708,0.04839772281001663
2013-02-20,0.053733890226161374,0.0481433048803947,0.05993694866228694,0.04864533762243578,0.04864533762243578,0.07471423049312496,0.018554932887631253,0.024711360899237252,0.5580211300743175,0.013631983845297568,0.0,0.0,0.033035561757210674,0.047393339728927175,0.5895405852342988,0.0,0.0,0.07712353024138942,0.029607461362607,0.0,0.35001223632443573,0.4408952660323136,0.40209931584903486,1.0,0.0,0.8355369770178459,0.04864533762243581
2013-02-21,0.04958021449935318,0.044469725870325494,0.05311745078446334,0.04193309924228422,0.04193309924228422,0.08796730907283672,0.015130152513636464,0.02215174628663187,0.5436730121602076,0.013631983845297568,0.0,0.0,0.03265972268898698,0.046627521070961686,0.4170961057797294,0.0,1.0,0.08542070103001509,0.02923417527738692,0.0,0.3027810367912956,0.5944163970236307,0.40209931584903486,0.0,1.0,0.8056125514263982,0.041933099242284264
2013-02-22,0.044323059228231654,0.04098037814478667,0.05248783823264935,0.041788934000184796,0.041788934000184796,0.08664200121486554,0.014125774772184036,0.01963067041348856,0.5430861569191027,0.01346583099308124,0.0,0.0,0.031963328646407385,0.0464143545213036,0.41813151686103306,0.0,1.0,0.08304550885016844,0.028896249299848742,0.0,0.2867304405376028,0.5829629282201132,0.40209931584903486,0.0,0.0,0.8338423048763008,0.041788934000184824
2013-02-25,0.04671332294559366,0.04131937090485699,0.0516971852819299,0.04211790796525594,0.04211790796525594,0.06902645093599867,0.01451177907770047,0.021639502207948615,0.554627230149875,0.013844978988849899,0.0,0.0,0.031667030102032034,0.04599204123226064,0.4398186561223046,0.0,0.0,0.08340702846152785,0.028471889635328873,0.0,0.2654361072217716,0.564778592115615,0.40209931584903486,0.0,0.0,0.8359086036410284,0.04211790796525598
2013-02-26,0.04434869323490637,0.03840484637665642,0.04610395374018916,0.03521346129412306,0.03521346129412306,0.08686288585786073,0.011461526488234633,0.019112003211561618,0.5434139185032878,0.013844978988849899,0.0,1.0,0.031062246510213665,0.044647302386703835,0.29216179953637256,0.0,1.0,0.0922929963866571,0.025469887481950115,0.0,0.2290247778081946,0.6523606663411198,0.03722055202365915,0.0,0.0,0.8043384431170061,0.03521346129412309
2013-02-27,0.04043331352545426,0.0368831031629705,0.04618449181316009,0.03784142689659947,0.03784142689659947,0.09669225247114695,0.013250780433600048,0.02192533119229225,0.547910320169771,0.013844978988849899,0.0,0.0,0.030070187115845803,0.0433239305204553,0.3966589466408962,0.0,1.0,0.0941803056357837,0.025469887481950115,0.6441547522559434,0.20909192528099313,0.5955833644213483,0.036527010421657846,0.0,0.0,0.8461270148328097,0.03784142689659954
2013-02-28,0.04405909340251557,0.03921913426121132,0.040488737771072925,0.030164465325263345,0.030164465325263345,0.18488044618697885,0.0063545124061018185,0.016547571256523484,0.5319993589642369,0.013844978988849899,0.0,1.0,0.029718846219733863,0.04112715514425719,0.2882793155434913,0.0,1.0,0.11364922955435182,0.02245608583523201,0.6660279114815992,0.16814016558350256,0.6220477671178865,0.03576668176873904,0.0,0.0,0.8006325684939127,0.030164465325263366
2013-03-01,0.0343879483507703,0.031079817700265355,0.04107441721517219,0.03213455518850489,0.03213455518850489,0.09630570434590535,0.007941489893414075,0.019349658771577675,0.5307944966618715,0.016180031458295663,0.0,1.0,0.028558531847860558,0.039762937095941864,0.3581975876815975,0.0,1.0,0.11194850099434793,0.02245608583523201,0.6863387021911367,0.15705753953209464,0.5810467203712237,0.035244088923898076,0.0,0.0,0.843314103973501,0.032134555188504894
2013-03-04,0.03455292251663222,0.029056943803053292,0.039881109646634494,0.030567362779523155,0.030567362779523155,0.07996024076426086,0.009672000262434598,0.0170228823765556,0.5557079191707176,0.01432251390390954,0.0,0.0,0.027136096605908322,0.038101087385313925,0.36102942529467746,0.0,1.0,0.10985792599289103,0.022129959351033235,0.7071905235566645,0.14721328974524797,0.5750726936180657,0.035244088923898076,0.0,0.0,0.8274705111360838,0.03056736277952319
2013-03-05,0.035854385380653886,0.03481233632831515,0.04418583926194952,0.036906301977453315,0.036906301977453315,0.08520625103539677,0.013121720811528358,0.019502207948615013,0.5625787302846625,0.01432251390390954,0.0,0.0,0.025970632022236206,0.03688555567503021,0.510167822282143,0.0,0.0,0.11373757076189556,0.022129959351033235,0.6932990452886666,0.28193152582621717,0.5179831619160523,0.035244088923898076,0.0,0.0,0.8628955783320764,0.03690630197745336
2013-03-06,0.042742951847520916,0.03765687455799788,0.049504533564268705,0.03944558105017554,0.03944558105017554,0.08658678005411674,0.014815668282068054,0.022021678040947408,0.5692777077238955,0.01432251390390954,0.0,0.0,0.024943641503477887,0.03585528996255172,0.5802658957933604,0.0,0.0,0.10957746968972122,0.022129959351033235,0.667160241715871,0.3435896132527714,0.49243581607276593,0.03565666828124664,0.0,0.0,0.8456890963018507,0.03944558105017555
2013-03-07,0.041635784729621705,0.04128990109586672,0.04996209562997128,0.04274993935963772,0.04274993935963772,0.07432768236788337,0.0170593899788309,0.02418466479325572,0.5634007812105042,0.01815817108301293,0.0,0.0,0.024754277652166312,0.03566663014019522,0.6492181533844341,1.0,0.0,0.11106711064638916,0.022129959351033235,0.628057772255883,0.4099498394244378,0.45109268109682193,0.03565666828124664,1.0,0.0,0.8489826815784931,0.042749939359637806
2013-03-08,0.04767384636050448,0.0468057929512391,0.055943361251649615,0.048841263745148744,0.048841263745148744,0.08321828924844,0.020298749805375008,0.02660618225612204,0.5688167606287693,0.01815817108301293,0.0,0.0,0.02555144748549415,0.035983617035544924,0.7492014524132111,1.0,0.0,0.11449318181125116,0.022129959351033235,0.5930535485528313,0.5116110998239666,0.4080210277798531,0.03565666828124664,0.0,0.0,0.8610175717830059,0.04884126374514879
2013-03-11,0.05225281030699014,0.048158057776226226,0.05940985861081943,0.04859361283727587,0.04859361283727587,0.06919211441824508,0.0189015922812824,0.024592533119229223,0.56377508647094,0.01787468504840123,0.0,0.0,0.02617495934332975,0.036796567508678935,0.7345658831404729,1.0,0.0,0.10967327324578521,0.022129959351033235,0.5645266345189323,0.5241973123766279,0.38973956151180256,0.03468809296051434,0.0,0.0,0.8334074608417501,0.04859361283727592
2013-03-12,0.05214282752974886,0.046743147117964234,0.056723039862199454,0.04650527426769541,0.04650527426769541,0.06394610414710918,0.01796539256998048,0.022731433159373746,0.5515966674954091,0.01548416354738108,0.0,0.0,0.026967225615459556,0.03807016369065125,0.6812964368085966,1.0,0.0,0.10817536510673982,0.022129959351033235,0.5283283924882086,0.4903978196651384,0.43240872653716406,0.034611463405396725,0.0,0.0,0.8254919091717666,0.04650527426769545
2013-03-13,0.04775815932938571,0.042457934636323524,0.052960056583268966,0.041855494016817596,0.041855494016817596,0.06438787343309957,0.01590673093029615,0.02085748695303091,0.5462582444533798,0.01548416354738108,0.0,0.0,0.027398983197255422,0.03875692280678422,0.5777929030599724,0.0,0.0,0.10901811230693029,0.022129959351033235,0.4986174033663457,0.4517697505927664,0.49255266364178024,0.03326173567055141,0.0,0.0,0.8143822113667385,0.04185549401681761
2013-03-14,0.04490963404018511,0.044396033356513376,0.04926295509239231,0.046124575517464406,0.046124575517464406,0.08222430835496163,0.019229253617181925,0.02325010036130068,0.5554781772802408,0.01548416354738108,0.0,0.0,0.02804536238815558,0.04015156007891579,0.6538058959663856,1.0,0.0,0.11895384115778758,0.022129959351033235,0.481442948453803,0.3923001577041436,0.514268245096084,0.03326173567055141,0.0,0.0,0.8531147628445841,0.04612457551746443
2013-03-15,0.049965154219697605,0.04627519245872269,0.054332742780376586,0.0434374494663648,0.0434374494663648,0.08399138549892318,0.016244925834774354,0.02080610196708149,0.5568686729191807,0.01548416354738108,0.0,0.0,0.02959219420401471,0.04132021036831984,0.5633801254359586,0.0,0.0,0.12079597319887428,0.022129959351033235,0.4587825528115744,0.40419524872710344,0.470312949475851,0.03250338319293983,0.0,0.0,0.822851813009792,0.04343744946636481
2013-03-18,0.04276862165588091,0.03924126360495861,0.05091750667138001,0.04067639992607647,0.04067639992607647,0.05665691092826771,0.016705303446969907,0.01915696507426736,0.5471826850744855,0.012301254809099271,0.0,0.0,0.030567418774539556,0.04248496113490319,0.4809263151266746,0.0,0.0,0.11816955059013873,0.022129959351033235,0.4470429376369524,0.3801186660588496,0.5220495976479882,0.03077643620842796,0.0,0.0,0.8224582419067373,0.04067639992607654
2013-03-19,0.04590313080725711,0.04022873609350658,0.04432493098051582,0.03407504677970796,0.03407504677970796,0.10061295488431167,0.013311847800267368,0.01622962665596146,0.53872916141864,0.012301254809099271,0.0,0.0,0.03120047883299637,0.0420382650882799,0.3549453101274364,0.0,1.0,0.12895911925212458,0.022129959351033235,0.4509489360761301,0.32956168436776245,0.5963548913210074,0.03059765949471077,0.0,1.0,0.8055649668922789,0.03407504677970799
2013-03-20,0.03718148225135032,0.03151089011992808,0.04125011389899469,0.03026426925475878,0.03026426925475878,0.10353967640399801,0.01019108803392925,0.013217181854676834,0.5340320911330143,0.012301254809099271,0.0,0.0,0.030616672813420454,0.04101164604948726,0.30502911960259566,0.0,1.0,0.12639279124126726,0.022129959351033235,0.4603759043643727,0.3093175054232771,0.627485287851749,0.03059765949471077,0.0,0.0,0.8175253322918975,0.030264269254758825
2013-03-21,0.034640887257414044,0.03242837630995821,0.03873538138352256,0.027628904084272765,0.027628904084272765,0.0989010989010989,0.006302924714407972,0.010339622641509432,0.5416391584162743,0.00918808870347787,0.0,0.0,0.0296645695892655,0.03956007844450471,0.28843912347061396,0.0,1.0,0.13157251189330002,0.02151502347945683,0.47357374986145195,0.27763478208692044,0.6167830543630944,0.03059765949471077,0.0,0.0,0.8226462664646768,0.0276289040842728
2013-03-22,0.03126074274319529,0.02754257703728319,0.037553012408118036,0.02708187748336721,0.02708187748336721,0.09122535755701584,0.004764749622671892,0.007685266961059815,0.5483293501541834,0.008541884264000321,0.0,0.0,0.027559693856881562,0.037608516404657955,0.31155059785476275,0.0,1.0,0.12809569957378256,0.020880421785648196,0.4878789942807463,0.261937921851264,0.6075026495650148,0.03059765949471077,0.0,0.0,0.8320016601393903,0.02708187748336724
2013-03-25,0.0347435306891688,0.02952856869491638,0.037011266071733495,0.025788216422565124,0.025788216422565124,0.0829974046054448,0.0015191408019218922,0.005270172621437173,0.5513219077381012,0.007013677922141248,0.0,0.0,0.025780893900112456,0.03502763618949045,0.3403475862676325,0.0,1.0,0.13054103816315582,0.020589655409131435,0.4928611711584959,0.28328894233279817,0.5543167884849419,0.029607461362607,0.0,0.0,0.8286225829566555,0.02578821642256516
2013-03-26,0.027884285802562414,0.024878563876836512,0.03610711628049801,0.026361123463777447,0.026361123463777447,0.06979954718648186,0.0027713827536096636,0.0073014853472501,0.5531014029676813,0.007690455016393094,0.0,0.0,0.023528870836911797,0.03300280067975864,0.3832566617661034,0.0,1.0,0.1245058151409573,0.020104379661111615,0.4993240260117393,0.2715107669587499,0.5511180802184671,0.029607461362607,0.0,0.0,0.8370701546220776,0.026361123463777517
2013-03-28,0.030377228753364516,0.02765311580800134,0.03558002622903045,0.029388268688782082,0.029388268688782082,0.11574355292948257,0.007098226458701812,0.01066880770774789,0.5621674421872488,0.007690455016393094,0.0,0.0,0.022278710609122898,0.031201815209338957,0.46521290531116855,0.0,0.0,0.1263526690811804,0.019821479613487736,0.49366617670433993,0.31183666585346514,0.5050541199265152,0.029607461362607,0.0,0.0,0.8481823873620604,0.029388268688782106
2013-04-01,0.03401399974781294,0.029716506194740977,0.040781577493122556,0.03100350414664571,0.03100350414664571,0.053951074051576564,0.007798934348168932,0.012239261340826976,0.5630888848587505,0.009584788250674992,0.0,0.0,0.020344477824737806,0.030524227397743464,0.5112209300855715,0.0,0.0,0.12102844578202665,0.019821479613487736,0.4802584861480365,0.3463658619366274,0.48283038148225965,0.029607461362607,0.0,0.0,0.8417348082699707,0.031003504146645728
2013-04-02,0.03433295696214966,0.032196252087984545,0.04160518921138712,0.03423397506237291,0.03423397506237291,0.058700093875973275,0.010118979155582564,0.013947812123645122,0.5598644151190506,0.009584788250674992,0.0,0.0,0.018984873448767425,0.029423700311382972,0.5946598824395048,0.0,0.0,0.11987184121395925,0.019821479613487736,0.4585274651565826,0.3817298607922371,0.4508432671505743,0.02923417527738692,0.0,0.0,0.8489422168450868,0.03423397506237297
2013-04-03,0.037155848244675604,0.03148512652623209,0.03889277558471693,0.028674914237201976,0.028674914237201976,0.0776409520128113,0.008145623476306197,0.011688478522681654,0.5497542636154618,0.009584788250674992,0.0,0.0,0.01834440037399493,0.027893195906866453,0.5114005687929322,0.0,0.0,0.12378871068385745,0.019821479613487736,0.4459636358724941,0.3458765594983658,0.46786136865550565,0.028896249299848742,0.0,0.0,0.8097600088967153,0.028674914237202
2013-04-04,0.029856636447418816,0.02407902888811314,0.032710182654129505,0.021419330992422825,0.021419330992422825,0.07427246120713457,0.005349675630372641,0.009527097551184263,0.5354157660359633,0.0010282575816021322,0.0,0.0,0.016508554182747437,0.02696938827207257,0.3975714359292603,0.0,1.0,0.12881504112227066,0.01828117567158588,0.44891731938885737,0.31140545912028295,0.5524282842446663,0.028471889635328873,0.0,0.0,0.8017908890552488,0.02141933099242283
2013-04-05,0.02453715044219018,0.01913054779949047,0.030444356752992285,0.019829975974865965,0.019829975974865965,0.07587387486884975,0.004870164949664531,0.007319148936170212,0.5413923072735047,0.0010282575816021322,0.0,0.0,0.015206873430208545,0.025975073778799984,0.3846664966475506,0.0,1.0,0.12284686834135171,0.017065060410911714,0.4562561840313086,0.29867269941186025,0.5795030579515212,0.025469887481950115,0.0,0.0,0.8271868870847693,0.019829975974866007
2013-04-08,0.023246678695555578,0.01853366722375044,0.030616371492067362,0.019068578474403963,0.019068578474403963,0.05350930476558617,0.003211800146994098,0.005761541549578482,0.5511927877349798,0.0001268628824350193,0.0,0.0,0.013577862788054784,0.025516810497973996,0.3723815620709719,0.0,1.0,0.1157797481957986,0.017065060410911714,0.4630708440564419,0.2890663328412777,0.5608641973713004,0.025469887481950115,0.0,0.0,0.830968351789421,0.019068578474403984
2013-04-09,0.024584802485324353,0.021028130030152747,0.026952228768735875,0.015531332297634426,0.015531332297634426,0.07626042299409133,0.0,0.0035423524688879965,0.5481702321934868,0.0001268628824350193,0.0,0.0,0.013024339572094035,0.024112501132727338,0.33360766744194326,0.0,1.0,0.12303506228447605,0.01519076365591815,0.47673070876681767,0.2569415098809734,0.5786612984371345,0.02245608583523201,0.0,0.0,0.818165636177313,0.01553133229763444
2013-04-10,0.022201842311763476,0.018537337456371927,0.026234785748528833,0.02023287342912583,0.02023287342912583,0.07095919156220663,0.002677381183420917,0.00560738659173023,0.5557790165638483,0.005741337999738472,0.0,0.0,0.012076007279761214,0.023193346658466396,0.44621574583508755,0.0,0.0,0.12566997469703006,0.014805697263526763,0.49078212640150837,0.23466464672730003,0.5439223379842898,0.02245608583523201,0.0,0.0,0.8563338165213505,0.02023287342912588
2013-04-11,0.02699708423914582,0.02158820033165948,0.03104101053726116,0.022842358159305076,0.022842358159305076,0.08100944281848804,0.004695074809942343,0.007964672822159773,0.5654717829725748,0.005741337999738472,0.0,0.0,0.011855353161435211,0.02260236335778676,0.507741086013963,0.0,0.0,0.12410595403578904,0.014805697263526763,0.4901719207529375,0.288885226330451,0.5089228289223392,0.022129959351033235,1.0,0.0,0.8464669704887582,0.022842358159305153
2013-04-12,0.02106170184170314,0.016713447739521714,0.02753058007037662,0.01800405135372385,0.01800405135372385,0.07024131647247225,0.005922091483542981,0.005920513849859494,0.5518906610455245,0.0,0.0,0.0,0.010528667437291472,0.021856026357425784,0.4276733087220702,0.0,1.0,0.1277779429590212,0.014805697263526763,0.49720406418718643,0.2623159303647284,0.5365127271400634,0.022129959351033235,0.0,0.0,0.8123715010798074,0.01800405135372391
2013-04-15,0.02016716093280002,0.020276487978872715,0.027925906545736345,0.020949909616983897,0.020949909616983897,0.07885581754928489,0.007742530863457813,0.008215174628663186,0.5523366874399285,0.0,0.0,0.0,0.009781762787596071,0.02039251347196147,0.5120526372274592,0.0,0.0,0.13001978967602695,0.013239875718143057,0.4891155503863523,0.3181441060965086,0.491087032292217,0.022129959351033235,0.0,0.0,0.8480870529443828,0.02094990961698391
2013-04-16,0.024122889141585113,0.028117364251948662,0.03199273963392246,0.029861407895952652,0.029861407895952652,0.0787453752277873,0.011043283924753199,0.01050662384584504,0.5732191051112671,0.010499080062612687,0.0,0.0,0.009736650269997316,0.019201872672373332,0.6799722332105904,1.0,0.0,0.14028964470700941,0.012693683886623397,0.45588114910851785,0.44080887979419475,0.4302953766662139,0.022129959351033235,0.0,0.0,0.8753645460394891,0.0298614078959527
2013-04-17,0.03484252234902302,0.030541840759833183,0.04027643612199422,0.029842927023655486,0.029842927023655486,0.08531669335689436,0.009472812619259755,0.00802408671216379,0.5684904121587185,0.010499080062612687,0.0,0.0,0.009552686962437718,0.019495984085567464,0.6845875377596085,1.0,0.0,0.13650904177875736,0.012493303547702839,0.4282316303598885,0.46733400156808064,0.406434594140419,0.022129959351033235,0.0,0.0,0.8343887516327076,0.029842927023655527
2013-04-18,0.03293984178376025,0.035125529512016695,0.04121719087848591,0.03682129718397703,0.03682129718397703,0.08272129880170082,0.012711955713873391,0.010431152147731833,0.565745623178494,0.018721006898111014,0.0,0.0,0.010999120939712947,0.020434499929980365,0.7793220548811886,1.0,0.0,0.14111534197864276,0.011925508090979753,0.41394273649796703,0.5161922665354836,0.3673535005564237,0.022129959351033235,0.0,0.0,0.8658166927773595,0.036821297183977086
2013-04-22,0.040796271011024565,0.038847001459529185,0.04912018142907859,0.040613557741175366,0.040613557741175366,0.07454856701087857,0.014975680858429444,0.012600562023283822,0.5712423104549248,0.02318905432553403,1.0,0.0,0.013113050344398969,0.022361167376862612,0.8066339278493555,1.0,0.0,0.13702498440590513,0.010055144500432656,0.40885429333437223,0.5660294537361215,0.3475965194946037,0.022129959351033235,0.0,0.0,0.851227508551324,0.04061355774117538
