date,y_test,y_pred
2021-03-16,34.70000076293945,35.21831727900706
2021-03-17,34.25,34.621516063447714
2021-03-18,32.54999923706055,32.307113360891044
2021-03-19,31.450000762939453,31.330857749844903
2021-03-22,31.75,32.04567669456387
2021-03-23,31.850000381469723,31.869904173506864
2021-03-24,31.64999961853028,32.126701833684564
2021-03-25,30.5,30.75844148070926
2021-03-26,30.450000762939457,30.615046456892205
2021-03-30,30.0,30.16847443237359
2021-03-31,30.149999618530277,29.789381392298427
2021-04-01,29.350000381469723,29.50687337087429
2021-04-05,29.700000762939453,29.934807596368525
2021-04-06,28.95000076293945,29.01886121946626
2021-04-07,29.25,28.88295094533614
2021-04-08,29.549999237060547,29.45022836932363
2021-04-09,29.350000381469727,29.632938417120478
2021-04-12,28.39999961853028,29.485785628798272
2021-04-13,27.250000000000004,27.091452308017427
2021-04-15,27.850000381469727,27.86751268682684
2021-04-16,28.350000381469727,27.688397457730396
2021-04-19,28.0,28.819968297457244
2021-04-20,28.350000381469723,28.066558486224405
2021-04-20,28.350000381469727,28.139653228997876
2021-04-20,28.350000381469727,28.083561177721247
2021-04-22,33.04999923706055,28.133039462337326
2021-04-22,33.04999923706055,34.32902589849968
2021-04-22,33.04999923706055,34.18887452529952
2021-04-22,33.04999923706055,34.11509311600626
2021-04-23,35.849998474121094,34.020427944614696
2021-04-26,34.75,35.47903173925714
2021-04-27,34.650001525878906,35.130658823763305
2021-04-28,34.45000076293945,34.76052620012483
2021-04-29,34.25,34.44311754141225
2021-04-30,34.45000076293945,34.86577404795754
2021-05-03,34.49999999999999,34.77577703315651
2021-05-04,34.150001525878906,34.3153940734604
2021-05-05,33.900001525878906,34.13349917968343
2021-05-06,36.54999923706055,34.07786958575933
2021-05-06,36.54999923706055,37.52540741273061
2021-05-07,38.25,37.603865085569204
2021-05-10,39.200000762939446,37.31975424801693
2021-05-11,39.84999847412109,39.91220412155284
2021-05-12,40.29999923706055,41.07050539873314
2021-05-14,38.29999923706055,39.146214871967494
2021-05-17,36.84999847412109,37.53305007077022
2021-05-18,37.40000152587891,37.38464069568878
2021-05-19,40.84999847412109,37.627263378762706
2021-05-20,44.400001525878906,41.44214931613677
2021-05-20,44.400001525878906,41.645984306786445
2021-05-21,41.70000076293945,41.636358827851616
2021-05-24,42.299999237060554,42.04718442238866
2021-05-25,41.79999923706055,41.40771662929346
2021-05-26,41.900001525878906,42.24641666259183
2021-05-27,44.5,42.058901919301
2021-05-28,44.84999847412109,44.82464918904613
2021-05-31,42.79999923706055,43.321030310587446
2021-06-01,43.349998474121094,42.75211398992888
2021-06-02,43.0,42.399731402513694
2021-06-03,42.45000076293945,42.90853950254352
2021-06-04,42.95000076293945,42.780643592020915
2021-06-07,43.59999847412108,43.31977466615018
2021-06-08,43.5,44.04618861412969
2021-06-09,43.400001525878906,43.74492320445763
2021-06-10,48.95000076293945,42.72142221741351
2021-06-10,48.95000076293945,49.59850549435309
2021-06-11,48.70000076293945,49.405561267460946
2021-06-14,46.400001525878906,47.647556311829106
2021-06-15,46.9000015258789,47.20583900715731
2021-06-16,46.450000762939446,47.16372831495647
2021-06-17,45.400001525878906,45.460674738974284
2021-06-18,44.84999847412108,45.2617493685674
2021-06-21,46.900001525878906,44.181780280052756
2021-06-22,47.299999237060554,46.80359872799117
2021-06-23,46.25,46.58879882176634
2021-06-24,46.24999999999999,46.66447963649115
2021-06-25,45.5,46.3406935415748
2021-06-28,44.70000076293945,44.85238305538104
2021-06-29,44.650001525878906,43.85731964715103
2021-06-30,44.25000000000001,44.629047341705586
2021-07-01,43.84999847412108,43.86138237393418
2021-07-02,43.79999923706055,43.53000782870137
2021-07-05,43.54999923706055,43.40098446324018
2021-07-06,42.95000076293946,43.46452985542933
2021-07-07,43.09999847412109,42.58004107007632
2021-07-08,43.04999923706055,43.379014128513894
2021-07-09,42.29999923706055,42.98917473633324
2021-07-12,42.65000152587891,42.58192376603529
2021-07-13,42.29999923706055,42.273177599075126
2021-07-14,41.50000000000001,41.41886079669778
2021-07-15,42.84999847412109,41.72764419209243
2021-07-16,42.900001525878906,43.20322608066545
2021-07-19,41.95000076293945,42.83870880979521
2021-07-20,41.95000076293945,42.08382765995038
2021-07-22,43.45000076293946,41.553636125572964
2021-07-22,43.45000076293946,42.48347943447651
2021-07-22,43.45000076293946,42.44167548246432
2021-07-23,41.95000076293945,42.469278817391796
2021-07-26,41.0,41.044347389230076
2021-07-27,39.04999923706055,39.17611251289473
2021-07-28,38.400001525878906,37.99363496371233
2021-07-29,39.09999847412109,38.903179104580126
2021-07-30,39.599998474121094,39.59573052864645
2021-08-02,39.650001525878906,39.74266553733118
2021-08-03,39.29999923706055,39.8101141972579
2021-08-04,38.900001525878906,39.23317015295138
2021-08-05,37.650001525878906,38.37567011154658
2021-08-06,37.5,37.78168835402846
2021-08-09,40.20000076293945,37.48862300640748
2021-08-09,40.20000076293945,40.193899041179165
2021-08-10,39.99999999999999,40.14120354441601
2021-08-11,38.400001525878906,38.30353204823177
2021-08-12,39.09999847412109,39.19043643019813
2021-08-13,38.79999923706055,39.18383303714558
2021-08-16,38.0,38.20750890377439
2021-08-17,37.200000762939446,37.70703921491752
2021-08-18,37.400001525878906,37.60478111998545
2021-08-20,36.54999923706055,37.574789078309124
2021-08-23,35.400001525878906,35.48450788634781
2021-08-24,34.79999923706055,34.2092345702706
2021-08-25,35.70000076293945,35.3107233961875
2021-08-26,35.79999923706055,35.8029705522326
2021-08-27,34.900001525878906,35.50031653797826
2021-08-30,34.95000076293945,35.09463023240253
2021-08-31,35.349998474121094,35.07930969085697
2021-09-01,35.45000076293945,35.75463815402042
2021-09-02,36.09999847412109,35.228815472188685
2021-09-03,37.04999923706055,35.947909230066514
2021-09-06,37.5,37.153172355576565
2021-09-07,36.54999923706055,37.27127699685783
2021-09-08,36.29999923706055,36.684832882267095
2021-09-09,36.0,36.45348883637296
2021-09-13,36.70000076293945,36.44120042641722
2021-09-14,40.400001525878906,36.93961069693369
2021-09-14,40.400001525878906,40.90963433141297
2021-09-15,41.24999999999999,40.8660455087453
2021-09-16,39.150001525878906,40.042734280776756
2021-09-17,38.5,39.10925188795773
2021-09-20,38.54999923706055,37.95778302812428
2021-09-21,37.150001525878906,37.5749629836575
2021-09-22,40.400001525878906,37.433233129181154
2021-09-22,40.400001525878906,40.12254270550611
2021-09-22,40.400001525878906,40.03932247960725
2021-09-23,40.150001525878906,40.053230384751046
2021-09-24,39.29999923706055,39.85874139414582
2021-09-27,38.24999999999999,39.12678110235852
2021-09-28,39.29999923706055,38.6867922903917
2021-09-29,39.400001525878906,39.03979556067073
2021-09-30,39.20000076293945,39.55271373975662
2021-10-01,41.84999847412109,38.98161417132108
2021-10-04,44.5,42.80511213744038
2021-10-05,45.20000076293945,44.90695993042579
2021-10-06,44.70000076293945,45.93498423247695
2021-10-07,44.00000000000001,44.004677661248714
2021-10-08,43.9000015258789,44.83677878357056
2021-10-11,43.59999847412109,44.254457711603514
2021-10-12,47.400001525878906,44.20567246174399
2021-10-13,46.99999999999999,47.85450239886898
2021-10-14,46.34999847412109,45.09863519788947
2021-10-18,48.75,47.13922648257083
2021-10-19,52.5,48.19266948246123
2021-10-19,52.5,48.02948370651442
2021-10-20,48.29999923706055,47.66898514338985
2021-10-21,46.95000076293945,47.40119013786298
2021-10-22,46.29999923706055,46.396851555369906
2021-10-25,43.34999847412109,44.21861894854111
2021-10-26,43.34999847412109,41.899802359218825
2021-10-27,43.150001525878906,44.069690430913255
2021-10-28,41.900001525878906,42.91795628031108
2021-10-29,41.900001525878906,42.15576939152852
2021-11-01,42.45000076293945,42.54012467025543
2021-11-02,43.75000000000001,43.09471442816346
2021-11-03,43.5,43.95781261952168
2021-11-04,43.34999847412109,43.46761220856757
2021-11-08,46.0,44.36719925149601
2021-11-09,46.79999923706055,47.026419527221464
2021-11-10,48.400001525878906,47.26729859672264
2021-11-11,48.45000076293945,49.00084248303835
2021-11-12,47.299999237060554,47.924660624731594
2021-11-15,47.5,48.02412130738031
2021-11-16,46.0,46.20446423523599
2021-11-17,45.650001525878906,46.054959947540226
2021-11-18,45.04999923706055,46.12347683931828
2021-11-22,43.45000076293945,44.42387839922879
2021-11-23,42.70000076293945,41.89826706915882
2021-11-24,42.65000152587891,43.414693727122916
2021-11-25,42.59999847412109,42.77495509111775
2021-11-26,42.79999923706054,43.15092803600904
2021-11-29,42.099998474121094,42.56524125055787
2021-11-30,42.25,42.12299142106163
2021-12-01,42.09999847412108,42.432282147363075
2021-12-02,41.9000015258789,42.023424428619805
2021-12-03,42.0,41.769863368300726
2021-12-06,42.099998474121094,42.23182479100532
2021-12-07,41.95000076293945,41.643753794200535
2021-12-08,42.45000076293945,41.81229193627924
2021-12-09,45.1500015258789,42.52456244801872
2021-12-09,45.150001525878906,45.48373822726598
2021-12-10,50.70000076293945,45.52243319861648
2021-12-10,50.70000076293946,51.7090145198384
2021-12-10,50.70000076293946,51.620723051930476
2021-12-10,50.70000076293946,51.558436476287554
2021-12-10,50.70000076293946,51.54769848920313
2021-12-10,50.70000076293946,51.56235579997483
2021-12-13,53.900001525878906,51.58556793654005
2021-12-13,53.9000015258789,53.910914999298555
2021-12-13,53.9000015258789,53.68132376965788
2021-12-13,53.9000015258789,53.722473120359965
2021-12-13,53.9000015258789,53.624287994791494
2021-12-13,53.9000015258789,53.6735639592112
2021-12-14,55.79999923706054,53.69931281869552
2021-12-14,55.799999237060554,56.4933931909044
2021-12-14,55.799999237060554,56.7227050215679
2021-12-14,55.799999237060554,56.18539530451824
2021-12-14,55.799999237060554,55.933518606482814
2021-12-14,55.799999237060554,56.091564001175435
2021-12-14,55.799999237060554,56.04999159935473
2021-12-15,54.400001525878906,55.8499921945756
2021-12-16,53.04999923706055,54.133302022492195
2021-12-17,49.70000076293946,51.670011019031
2021-12-20,45.0,47.10911227956471
2021-12-21,45.400001525878906,45.28293875443603
2021-12-22,46.20000076293945,45.520293011670084
2021-12-23,45.900001525878906,46.79319400887216
2021-12-24,46.25,46.015896348435994
2021-12-27,45.79999923706055,46.71949911425408
2021-12-28,45.549999237060554,45.420012847379844
2021-12-29,45.29999923706055,45.78059220845816
2021-12-30,44.95000076293945,45.49443507644131
2021-12-31,46.00000000000001,45.081947060447916
2022-01-03,46.9000015258789,45.98358788341882
2022-01-04,47.650001525878906,47.59605298352456
2022-01-05,46.70000076293945,47.91708169524524
2022-01-06,46.70000076293945,46.80460816971261
2022-01-07,47.650001525878906,47.46590703259402
2022-01-10,47.04999923706055,47.36707413030941
2022-01-11,47.09999847412109,47.8573867124229
2022-01-12,46.650001525878906,47.09054288862463
2022-01-13,48.650001525878906,46.912634402535105
2022-01-14,48.5,48.59923408992389
2022-01-17,49.34999847412109,49.28051483071285
2022-01-18,50.79999923706054,49.60291659978387
2022-01-18,50.799999237060554,50.5205775254352
2022-01-18,50.799999237060554,50.758616696459725
2022-01-19,55.1500015258789,50.865614286807514
2022-01-19,55.150001525878906,54.47677918792728
2022-01-19,55.150001525878906,54.2462497981565
2022-01-19,55.150001525878906,54.254505168086816
2022-01-19,55.150001525878906,53.874967059704844
2022-01-20,55.599998474121094,53.87059961266393
2022-01-20,55.59999847412108,56.914287302991156
2022-01-21,56.5,56.91275758695967
2022-01-24,54.1500015258789,54.55125856675239
2022-01-25,51.15000152587891,51.81195562623933
2022-01-27,58.400001525878906,50.131122179873444
2022-01-27,58.400001525878906,60.176412393999115
2022-01-27,58.400001525878906,60.182317308107415
2022-01-27,58.400001525878906,59.88809317811572
2022-01-27,58.400001525878906,59.998544560335155
2022-01-27,58.400001525878906,60.049517234061184
2022-01-27,58.400001525878906,60.16293293522979
2022-01-27,58.400001525878906,60.151126925807255
2022-01-27,58.400001525878906,60.105432660943954
2022-01-27,58.400001525878906,59.987955269480835
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-27,58.400001525878906,60.06120392356404
2022-01-28,65.0,60.06120392356404
2022-01-28,65.0,60.85185786868319
2022-01-28,65.0,60.805963153944774
2022-01-28,65.0,60.99468930702725
2022-01-31,60.099998474121094,61.0225690496384
2022-02-01,59.599998474121094,61.26185649166823
2022-02-02,63.349998474121094,58.921349168304076
2022-02-03,67.4000015258789,63.3873761510985
2022-02-03,67.4000015258789,67.8415694941713
2022-02-03,67.4000015258789,67.5542729821443
2022-02-03,67.4000015258789,67.62066019252157
2022-02-03,67.4000015258789,67.59181943268133
2022-02-04,67.8499984741211,67.88717285615131
2022-02-07,65.69999694824219,67.83164284315956
2022-02-08,64.25,66.21347388957068
2022-02-09,70.0,64.94459331948663
2022-02-09,70.0,72.37138237597689
