Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2019-01-16,3220.22998046875,3230.77001953125,3211.56005859375,3229.110107421875,3229.110107421875,215075900.0,-1508421216.7695997,2261755100.0,0.17972563211543854,3568432770.7051086,125.08867647575804,150.9207012777309,4727674.053514134,3128.2697874891746,76.97635977079054,1154.7842249960213,3096.0914916992188,3233.556872242009,2958.6261111564286,8.87993012553679,0.9838258738215556,0.0,0.0,3141.031990559896,3171.989021809896,3110.074959309896,1.9711375970087999,1.9225866193480552,1.0,0.0,2993.419921875,3230.77001953125,3112.094970703125,7.666120277536949,0.9930064822986547,37.143194216575466,1.494206378604562,33.583691964965055,15.274578155302889,18.309113809662165,3130.0499877929688,3094.459998497596,3150.9803143783283,3117.3966224133633,1.194432607977573,0.661755449205591,0.5326771587719819,0.06247840359062108,25.094465347363258,-27.33148193359375,16.14662793172561,-1.4153964617566197,17.56202439348223,3112.094970703125,3112.094970703125,3112.094970703125,3112.094970703125,99.66868612038226,16.773683616757086,37.266953956987564,19.73157284750059,144.48786196950616,3116.8199462890625,3114.2799072265625,100.0,44.0,56.0,3077.8481287421814,,0.0,0.0,66.76907745881479,1.0,0.9346765908792108,0.936997704824349,18.36955887359241,68.12167293421838,99.30064822986547,92.55017060964762,-0.6993517701345215,94.3468462775736,5.753535522816339,1.0772992991493624,0.49071428811102663,0.5865850110383357,4.412895723220235,0.2124196880361393,4.200476035184096,3158.7328907713504,0.5233028776338244,0.5219384062669974,4.902545599500385
2019-01-17,3231.550048828125,3235.139892578125,3208.8798828125,3214.43994140625,3214.43994140625,177126100.0,-1610541137.9241073,2084629000.0,0.21567212896940485,2687446761.647208,12.525389170839972,69.30278612029454,320797.0145189847,3138.182448549724,70.58537263209047,1149.5379262544643,3104.536486816406,3249.1104827995405,2959.9624908332717,9.313725034128364,0.8800941304917136,0.0,0.0,3161.103653971354,3190.8236735026044,3131.3836344401043,1.8803571653787579,1.3973124559829706,1.0,0.0,2993.419921875,3235.139892578125,3114.2799072265625,7.786024475138328,0.9143639182494432,36.05487577148042,1.3753368025707866,36.15831750824918,19.45132602589215,16.706991482357033,3142.189982096354,3099.9215369591348,3160.743333921085,3124.585016412836,1.1827549920810063,0.7172252469392384,0.4655297451417679,0.08224475418101604,25.06059342556954,-65.64659423828107,22.470657237833493,2.571544118552956,19.899113119280535,3160.0098876953125,3114.2799072265625,3137.1448974609375,3114.2799072265625,99.83434306019113,17.84926038735745,36.21726143205503,18.727407242920126,119.06896768705198,3114.2724609375,3114.2799072265625,96.0,40.0,56.0,3099.257193452651,,0.0,0.0,63.980268435041154,0.890632288519161,0.9565807543376396,0.9419779786986872,19.91361260512034,63.729456563260236,91.43639182494432,95.27456203208821,-8.563608175055677,101.74579862706787,4.747192063798799,1.1572198329799506,0.6240153970848115,0.5332044358951391,2.8832772948333845,0.7465912093955884,2.136686085437796,3172.4380301844662,-0.45430987261495526,-0.45534499621897595,4.425962978217446
2019-01-18,3221.429931640625,3233.699951171875,3217.239990234375,3224.340087890625,3224.340087890625,161176100.0,-1632668785.233511,2245805100.0,0.19012152057578224,2531478224.237646,35.335779404701604,81.15450837939639,-308295.44444771187,3146.374014805602,74.87295836078336,1153.0783855776162,3112.82099609375,3264.7307481764324,2960.911244011068,9.760262621802687,0.8670570528486435,0.0,0.0,3179.8836588541662,3204.6686686197913,3155.0986490885416,1.5588626770424583,1.3968410635471404,1.0,0.0,2993.419921875,3235.139892578125,3114.2799072265625,7.765302630843762,0.9553210077922603,34.37538917089488,1.2730583331249796,38.553168949652445,23.27169461064421,15.281474339008234,3157.6441650390625,3106.270000751202,3170.527449916399,3131.9742809667464,1.2020054965387104,0.6946003684558482,0.5074051280828622,0.10081554512495675,24.970535184027586,-99.94111328125018,27.559989829540925,7.10016588868183,20.459823940859096,3167.2349853515625,3114.2799072265625,3140.7574462890625,3114.2799072265625,99.91717153009557,18.84801024577207,34.81770603407105,18.003717961602042,108.52225987259466,3111.7649536132812,3114.2799072265625,92.0,36.0,56.0,3120.998425312727,,0.0,0.0,65.04144617896101,0.9322481110217257,0.9409601331802954,0.9440724927990486,21.493704469452084,60.33865966578935,95.53210077922603,95.42304694467862,-4.467899220773974,103.59162813074454,6.102563826528386,1.2309541998458633,0.7454031576370219,0.4855510422088414,0.9923090330134828,0.7957347741191674,0.19657425889431546,3183.9323854076492,0.3079897793966557,0.30751646247164643,4.747584271226901
2019-01-21,3233.719970703125,3250.27001953125,3220.56005859375,3220.56005859375,3220.56005859375,183641800.0,-1816310585.233511,2062163300.0,0.14014374458186218,2070671137.3278599,160.89343084079903,83.20323520107729,281114.9203293004,3153.9645285775077,75.86392743608977,1153.0783855776162,3121.3179931640625,3277.316480949373,2965.319505378752,9.995680550777559,0.8180866264750827,0.0,0.0,3193.1966634114583,3219.008650716146,3167.3846761067707,1.6166863507311384,1.03005208121504,1.0,0.0,2993.419921875,3250.27001953125,3121.844970703125,8.228898760676495,0.8843295711833378,33.90884634755539,1.2137879385048496,39.68858390770083,26.55507247005554,13.133511437645293,3174.9508463541665,3110.9073110727163,3178.224774328299,3138.5361904205984,1.176587262194558,0.6880417765695389,0.488545485625019,0.1173275585739596,24.951504238957035,-62.0880126953125,31.618761596763623,11.871971110437531,19.74679048632609,3194.6500244140625,3121.844970703125,3158.2474975585938,3121.844970703125,99.95858576504779,20.084513112610004,36.081779520480545,16.917678715139125,100.28296678432883,3111.7649536132812,3114.2799072265625,88.0,32.0,56.0,3139.2610600751905,,0.0,0.0,64.26296760029079,0.9017187990967337,0.9081997328792067,0.9352468734657139,22.57237253373286,49.93681830378981,88.43295711833377,91.80048324083474,-11.56704288166622,109.37899672564345,6.893078511559583,1.2645571533901008,0.8492339567876377,0.4153231966024631,0.3908232110805968,0.7147524615114533,-0.3239292504308565,3190.0999227611205,-0.11723419967611948,-0.11730297271945744,4.624784279126448
2019-01-22,3218.949951171875,3218.949951171875,3192.7099609375,3192.7099609375,3192.7099609375,139395300.0,-1955705885.233511,1922768000.0,0.12124052678588496,1220264872.3064137,-556.9142497689476,68.6203059737046,-1420725.0330504482,3162.365872987181,76.31977514847208,1143.1070311984436,3128.6514892578125,3283.591529496752,2973.711449018873,9.90458929483993,0.7067201982808968,0.0,0.0,3201.7119954427085,3227.4170003255213,3176.006990559896,1.6057037559531178,0.3248972418747165,0.0,0.0,2993.419921875,3250.27001953125,3121.844970703125,8.209610387674745,0.775900188012448,33.30297147842485,1.0704126719547025,37.90420226512924,28.82489842907028,9.079303836058962,3186.074178059896,3114.04692195012,3180.4532645758686,3142.5490623107394,1.1989786651213172,0.7560696770792895,0.4429089880420277,0.12973976042885152,24.93597020634459,-25.8514404296875,34.257753300043476,16.55932437096102,17.698428929082457,3198.989990234375,3121.844970703125,3160.41748046875,3121.844970703125,99.9792928825239,20.230380674532405,34.01064857466148,21.686688696087682,66.43498976778827,3111.7649536132812,3114.2799072265625,84.0,28.000000000000004,56.0,3159.2426727772813,,0.0,0.0,58.68941038326928,0.6831426282521882,0.8390365127902157,0.8960654596165728,21.922672656427146,45.680218197319505,77.5900188012448,87.18502556626822,-22.4099811987552,108.15606833065294,4.3631888194393795,1.206161034038336,0.9206193722377775,0.2855416618005585,-1.949807063271233,0.1818405565549161,-2.131647619826149,3190.2790686389526,-0.8647594564161198,-0.8685201976099677,3.7200315633177494
2019-01-23,3185.68994140625,3193.889892578125,3165.090087890625,3171.110107421875,3171.110107421875,211214300.0,-2078619988.4039698,1711553700.0,0.06238732076698332,394198756.2047441,-359.1545984814597,88.60613629985609,-2634376.2212794414,3173.60209735865,75.76974887163175,1143.1070311984436,3134.6539916992188,3286.373327170307,2982.9346562281303,9.68013285503611,0.620143275112101,0.0,0.0,3204.1679931640624,3230.7249755859375,3177.6110107421873,1.6576523127709364,-0.12239536889096064,0.0,1.0,2993.419921875,3250.27001953125,3121.844970703125,8.193889926492904,0.6918050145524296,32.85265479933237,0.7870317675276158,34.35116050101169,29.930150843458563,4.421009657553128,3191.7666829427085,3117.663076547476,3179.0158557829463,3144.6646952819347,1.200630375409957,0.7192247878404447,0.48140558756951224,0.13724421363364975,24.900138358454942,-11.71405029296875,35.965544383166375,20.820087358917583,15.145457024248792,3207.6800537109375,3121.844970703125,3164.7625122070312,3121.844970703125,99.98964644126195,19.500866580752295,31.967164627297358,26.145874900765886,39.22200532988183,3111.0650024414062,3114.2799072265625,80.0,24.0,56.0,,3250.27001953125,0.0,1.0,54.72510538215594,0.320785436676864,0.6352156213419285,0.7941506223371171,20.20580677430851,47.45403728755956,69.18050145524296,78.40115912494053,-30.81949854475704,99.56841251148899,2.2015617351672256,1.0923632192821735,0.9549681416466568,0.13739507763551673,-0.7429758997532356,-0.0031227347067142586,-0.7398531650465214,3190.0720156267635,-0.6765366657133676,-0.6788355494078857,3.018327520102426
2019-01-24,3174.590087890625,3190.72998046875,3153.610107421875,3190.72998046875,3190.72998046875,218818600.0,-1859801388.4039698,1930372300.0,0.11959805067163139,951197955.646198,-124.17384854849806,67.74866674928646,-75096.68167110672,3182.5395207124875,76.1577652266561,1143.1070311984436,3143.6329956054688,3286.0216117128866,3001.244379498051,9.058857462462383,0.6653818477586414,0.0,0.0,3204.84599609375,3231.5349609375,3178.15703125,1.6655380555745918,0.23554583874568116,0.0,0.0,2993.419921875,3250.27001953125,3121.844970703125,8.17048612275366,0.7681914875415614,33.27937662408663,0.7052488840190427,32.74109018242598,30.492338711252046,2.2487514711739323,3197.4158528645835,3120.6046142578125,3180.818028811532,3148.076938629106,1.2080083554287884,0.7493708811315233,0.4586374742972651,0.14210597638816327,24.892309399619474,14.43707275390625,37.531401367163475,24.732969379268987,12.798431987894489,3201.9400634765625,3121.844970703125,3161.8925170898438,3121.844970703125,99.99482322063098,18.489502824215982,29.506378609912314,26.513901840130412,35.79950562639577,3102.5249633789062,3102.10498046875,76.0,20.0,56.0,,3248.5664208984376,0.0,0.0,57.531230687309346,0.232990020841352,0.4123060285901347,0.6288527209074265,19.53365188374207,48.05182618440823,64.00024799317428,70.25692274988737,-35.999752006825716,88.70749942555176,2.170712224199046,1.0400346249696093,0.9719814383112473,0.06805318665836202,0.5099040968799072,0.09948263161061005,0.4104214652692972,3190.0769952448763,0.6187067740396346,0.6168006418839411,3.655708890971643
2019-01-25,3196.679931640625,3220.679931640625,3194.489990234375,3202.25,3202.25,202458400.0,-1942284020.8554492,2132830700.0,0.12693576648138413,1148501779.4489734,458.1260154839701,60.65059586864721,2084814.5070674848,3191.3479827087613,75.92513523233251,1147.2341793452072,3151.50849609375,3288.4670639301353,3014.549928257365,8.691619775491215,0.6852439927922843,0.0,0.0,3205.4260009765626,3232.940966796875,3177.91103515625,1.7167743577252925,0.4422859363645341,0.0,0.0,2993.419921875,3250.27001953125,3121.844970703125,8.150068387079141,0.8130426269274127,32.946434078865465,0.7329002021687024,32.02549715830628,30.798970400662895,1.2265267576433843,3201.0975138346353,3126.6319204477163,3184.115255148219,3152.089757989913,1.1480798522976525,0.7246299851117592,0.4234498671858933,0.14543081325725127,24.908800638676535,32.00151367187482,38.3529625408129,28.310390543953098,10.042571996859799,3201.9400634765625,3121.844970703125,3161.8925170898438,3121.844970703125,99.99741161031548,18.27156052307281,33.925900655333955,24.85164117906756,59.39871293018492,3098.8599853515625,3092.844970703125,72.0,16.0,56.0,,3244.768168359375,0.0,0.0,59.13287261590967,0.3659728871587105,0.30658278155897545,0.45136814383034635,19.418241956692896,43.66605629698289,68.18600889607764,67.12225278149832,-31.813991103922362,82.55858369715088,1.3989534964174049,1.0160084140094072,0.9807868334508794,0.035221580558527865,0.8020076102834225,0.23998762734517254,0.56201998293825,3190.1471933581665,0.3610465191904888,0.3603963108119501,4.02995421986474
2019-01-28,3203.780029296875,3218.43994140625,3194.679931640625,3199.5,3199.5,157150000.0,-2035673631.0115306,1975680700.0,0.10280434238401265,922692596.6705487,-15.497671071033436,39.690549465383356,596013.1156192004,3196.883076181844,70.16932665798,1146.248967699271,3158.8119995117186,3289.506454571938,3028.1175444514993,8.274911902349473,0.6556607756217885,0.0,0.0,3207.4253336588545,3234.090299479167,3180.7603678385417,1.6627022016998676,0.3513905153252256,0.0,0.0,2993.419921875,3250.27001953125,3121.844970703125,8.131224577339621,0.8023359928825217,32.02779164754142,0.7727889945020122,30.880511203131846,30.81527856115669,0.06523264197515743,3202.4300130208335,3132.0492318960337,3186.48213897157,3155.601627768438,1.1155826848659232,0.7804276159024177,0.33515506896350544,0.147118942276144,24.90262778696555,39.83790283203143,38.912861643627814,31.424062203408635,7.488799440219179,3201.9400634765625,3121.844970703125,3161.8925170898438,3121.844970703125,99.99870580515774,18.06918552915415,32.20112841686959,23.58819879558011,53.496227529015805,3098.0849609375,3079.284912109375,68.0,12.0,56.0,,3241.121845921875,0.0,0.0,58.56506845516137,0.3188286263505421,0.3059305114502015,0.341606440533104,19.168012318703628,42.29127511627365,54.35992090229326,62.18205926384842,-45.64007909770674,74.54800738166387,0.502275481632684,0.9785934615888053,0.9803481590784646,-0.0017546974896592848,-0.8512138113007344,0.02174733961599115,-0.8729611509167255,3190.3813201723074,-0.08587711765165595,-0.08591401317303848,3.940616293686383
2019-01-29,3191.860107421875,3196.090087890625,3176.1298828125,3187.68994140625,3187.68994140625,189966800.0,-2005599872.2826145,1785713900.0,0.09543394953856997,470376648.7365864,-214.87187194197494,3.7307572663720134,-836165.1539830024,3200.313245840732,62.62557786832214,1146.248967699271,3164.75849609375,3289.1952761519533,3040.321716035547,7.863903688815116,0.592140946196832,0.0,0.0,3205.20166015625,3230.5726318359375,3179.8306884765625,1.5831123510931098,0.15488671519782138,0.0,0.0,2993.419921875,3250.27001953125,3121.844970703125,8.11594622380441,0.7563556381872483,31.16202420153728,0.845415720161281,28.689414840993777,30.39010581712411,-1.700690976130332,3201.5166829427085,3137.3211482121396,3186.6679547307513,3157.9785398897575,1.0080071041817527,0.8782342055623598,0.1297728986193929,0.14660470663275224,24.77839064215255,8.701464843749818,37.878982339806946,33.838768248751,4.040214091055944,3201.9400634765625,3121.844970703125,3161.8925170898438,3121.844970703125,99.99935290257886,17.294462591029113,30.555654808614,26.43890131773345,28.77781567163067,3090.5499877929688,3074.2799072265625,64.0,8.0,56.0,,3237.621376381875,0.0,0.0,56.07482634567435,0.11206609870294917,0.2656225374040672,0.2927119434710815,18.27894374546458,41.69658639501066,38.982017967749464,53.84264925537348,-61.017982032250536,67.35519086052363,-0.3426433424136007,0.9084740278822574,0.9659733328392232,-0.05749930495696576,-0.7780103412333794,-0.13820419655388297,-0.6398061446794965,3190.303418525329,-0.36912200636818326,-0.3698049427431016,3.5569486053916632
2019-01-30,3188.429931640625,3194.280029296875,3169.2900390625,3174.3798828125,3174.3798828125,224708100.0,-2138772993.0663266,1561005800.0,0.08595458054056981,-24088297.867245078,-48.09817160543165,-15.932232980123699,-1639468.0128652668,3201.3172721834812,53.946673897309346,1146.248967699271,3171.532995605469,3281.763980373816,3061.3020108371215,6.951274662510859,0.5129132802950729,0.0,0.0,3200.751985677083,3226.700960286458,3174.803011067708,1.6214298843204986,-0.008153082377585389,0.0,1.0,2993.419921875,3250.27001953125,3121.844970703125,8.09861029389087,0.7045353012856705,30.54482080482105,0.9591245373671928,25.584027947611958,29.42889024322168,-3.8448622956097225,3201.5933430989585,3142.2572960486777,3184.777482127943,3159.193454180331,0.9693108562830595,0.9401496198290041,0.029161236454055328,0.14351709511297492,24.68590188907905,40.76705322265616,36.20800469612547,35.36514018856122,0.8428645075642507,3201.9400634765625,3121.844970703125,3161.8925170898438,3121.844970703125,49.99967645128943,16.364595424088836,28.857532736899493,26.490665421920447,12.982289301151438,3088.385009765625,3074.2799072265625,60.0,4.0,56.0,,3234.260925623475,0.0,0.0,53.32294536851895,0.0,0.14363157501783033,0.2383948746240331,16.761759903843696,41.653360501129285,21.487475973620867,38.27647161455456,-78.51252402637914,64.3684634937963,0.02898797799006223,0.8098278348151954,0.9347442332344177,-0.12491639841922231,0.7282877918222159,0.03509420112133681,0.6931935907008792,3188.8182125254616,-0.4175455843700493,-0.41841974012619687,3.124551139181486
2019-01-31,3187.72998046875,3197.97998046875,3183.679931640625,3190.169921875,3190.169921875,274691000.0,-2164130311.916309,1835696800.0,0.10060964465973965,598978833.2733881,47.086662635134,-36.7514846851169,428112.56740695855,3200.3553415567944,55.393675251214326,1146.248967699271,3180.397497558594,3263.2941644871667,3097.500830630021,5.212975232951715,0.5589434091772741,0.0,0.0,3197.864322916667,3222.6173014322917,3173.1113444010416,1.5480943539873928,0.34457625903869216,0.0,0.0,2993.419921875,3250.27001953125,3121.844970703125,8.07603759760907,0.7660109993935695,29.85034848996394,1.011826460417271,24.11908089997587,28.36692837457252,-4.24784747459665,3199.7491658528647,3147.607675405649,3185.607088242875,3161.488007342899,0.891619907294462,0.9522062538042045,-0.060586346509742484,0.1395512136302704,24.588735367048947,48.71260986328116,34.71961652046978,36.1606542653311,-1.441037744861319,3201.9400634765625,3121.844970703125,3161.8925170898438,3121.844970703125,24.999838225644716,15.608888542945815,28.152447425331424,25.073487266582738,22.692702671703696,3086.9400024414062,3074.2799072265625,56.00000000000001,20.0,36.00000000000001,,3231.034892895411,0.0,0.0,56.07681545898367,0.20480760355256375,0.10562456741850423,0.17162622661346738,16.172587030197022,47.037478220929415,37.823140591888745,32.76421151108638,-62.176859408111255,65.04839010799651,-0.6889184265709631,0.7629028117126078,0.9003759489300558,-0.13747313721744803,3.8319475543124204,0.7944648717595535,3.037482682552867,3188.8574931247076,0.49742121754217106,0.49618816548839817,3.6375145370429296
2019-02-01,3194.219970703125,3205.030029296875,3182.35009765625,3188.679931640625,3188.679931640625,190907400.0,-2248475472.881679,1644789400.0,0.03590844449691608,472774691.1386296,33.97827470960749,-17.805051073466544,1277206.7365354446,3200.674607167732,61.38578186272318,1145.7136044396766,3186.8699951171875,3248.36544854753,3125.374541686845,3.8593010398644214,0.5147160190101506,0.0,0.0,3194.556990559896,3219.9319661458335,3169.1820149739588,1.588638153016015,0.3841957719453305,0.0,0.0,3084.8798828125,3250.27001953125,3167.574951171875,5.189735915558372,0.6276072496671282,29.13330680503005,1.0447334480178703,22.577609423444756,27.20906458434697,-4.631455160902213,3196.3799845377603,3154.435753455529,3186.0798333809903,3163.5022239575455,0.9327150111997495,0.9226289233846223,0.01008608781512721,0.13480154359896843,24.473954097609248,27.5699462890625,32.70751135603336,36.28162646080551,-3.5741151047721544,3187.14501953125,3121.844970703125,3154.4949951171875,3121.844970703125,12.499919112822358,15.117947856660669,28.306291823051872,23.75809345955214,13.19977642450909,3079.719970703125,3074.2799072265625,52.0,16.0,36.0,,3227.9379014764695,0.0,0.0,55.74261102010326,0.17995254213890985,0.1282533818971578,0.12583650811116423,15.592349292308288,48.782796835397,36.28166367363021,31.864093413046632,-63.71833632636979,59.91882108800564,-1.2520531798629033,0.7136903287901007,0.8630388249020648,-0.1493484961119641,2.900005630633223,1.2155730235342874,1.6844326070989357,3188.8480753172857,-0.046705669944357986,-0.04671658043982063,3.5891099415647165
2019-02-04,3192.360107421875,3197.9599609375,3182.169921875,3184.56005859375,3184.56005859375,88221400.0,-2309988742.9416704,1556568000.0,-0.028929575143676098,353312454.11631423,-64.88314524204472,-36.468523424184255,-203149.35622922255,3199.3419583683753,55.010703264147025,1144.2333070440266,3190.9579956054686,3238.9409070237402,3142.975084187197,3.0074298367043935,0.433331087853891,0.0,0.0,3190.333650716146,3214.3166341145834,3166.3506673177085,1.5034780699538373,0.37963148649029,0.0,0.0,3099.330078125,3250.27001953125,3174.800048828125,4.730239057177244,0.5646615446825718,27.798980030777045,1.107892281211046,20.783958315033942,25.924043330484366,-5.140085015450424,3193.8899943033853,3159.8134483924277,3185.846021875261,3165.062063560227,0.9256422248783107,1.034880216182508,-0.1092379913041972,0.12921107248076116,24.3341222904105,33.38209228515643,30.93254783645836,35.91215918707383,-4.979611350615471,3187.14501953125,3121.844970703125,3154.4949951171875,3121.844970703125,6.249959556411179,14.655384616242712,27.235031355941608,22.902145224713962,-12.17504582607394,3079.5924682617188,3074.2799072265625,48.0,12.0,36.0,,3224.964789714286,0.0,0.0,54.770621383803075,0.10766486641380837,0.16414167070176058,0.13267320667247431,14.848592613526712,38.35764931514934,32.01942821637759,35.374744160632204,-67.98057178362241,53.405707146139775,-0.9295517526274943,0.6566682705632337,0.8217647140342986,-0.1650964434710649,-2.0735465755523705,0.5577491037169559,-2.6312956792693263,3188.618379132708,-0.12920309141079,-0.1292866305693252,3.455269609155298
2019-02-07,3211.929931640625,3215.89990234375,3194.179931640625,3200.639892578125,3200.639892578125,191321600.0,-2387504474.6563897,1747889600.0,-0.08149630129697097,742327755.7604122,170.00486667818723,-33.26022412401074,852057.4743414882,3197.6360882921863,54.57714956786196,1144.2333070440266,3194.8429931640626,3231.3867156132137,3158.2992707149115,2.2876693801443726,0.5793145720462457,0.0,0.0,3190.5453125,3214.0762939453125,3167.0143310546873,1.4750444918066081,0.7144955173583707,0.0,0.0,3139.030029296875,3250.27001953125,3194.6500244140625,3.481860938781431,0.553846356435687,28.15306640269934,1.1251742203742536,20.424543681100204,24.824143400607536,-4.399599719507332,3191.9149780273438,3165.4753699669473,3188.122001983394,3167.697458302294,0.8774694237893937,0.977749481046735,-0.10028005725734124,0.12404922494582184,24.33480313676316,25.71706542968741,29.698954287321726,35.21587139864665,-5.516917111324922,3187.14501953125,3121.844970703125,3154.4949951171875,3121.844970703125,3.1249797782055895,14.777593341499593,29.480814330092592,21.188172507141502,30.732299652275934,3079.5924682617188,3074.2799072265625,44.0,8.0,36.0,,3222.1106024225896,0.0,0.0,57.859205651936435,0.38710244226593704,0.2249066169395517,0.17243388984615682,14.981732850691762,39.53248402175119,48.65490163392007,38.98533117464265,-51.34509836607993,54.33037252987151,-0.73504018392814,0.644775706959294,0.7863669126192978,-0.14159120566000383,-1.7346823663974098,0.09926280969408274,-1.8339451760914924,3188.750794245932,0.5049310953009867,0.5036605932245308,3.9776474351393976
2019-02-08,3177.909912109375,3205.25,3177.909912109375,3202.0400390625,3202.0400390625,199215900.0,-2235067887.121452,1947105500.0,-0.10070002927091408,676128282.3684393,-184.72246192981044,-47.34935634548577,1053190.8992533076,3195.971693127221,54.14743393084066,1144.2333070440266,3197.0414916992186,3229.5379524511022,3164.545030947335,2.032908289508115,0.576909104062843,0.0,0.0,3192.3823079427084,3215.7673177083334,3168.9972981770834,1.4650507057029258,0.706494057872665,0.0,0.0,3147.7099609375,3250.27001953125,3198.989990234375,3.2079677057691116,0.5297391486505144,28.071768551491907,1.1337728880736542,20.021885283682423,23.863691777222513,-3.8418064935400906,3190.3716430664062,3170.601524939904,3190.2632384571025,3170.24135317342,0.8406560197364247,1.0189022749114593,-0.17824625517503467,0.11923841730946726,24.22341541958421,-4.331530761718568,28.95252309821117,34.262662702096385,-5.310139603885215,3194.9849853515625,3121.844970703125,3158.4149780273438,3121.844970703125,4.379865880026937,14.257054721700475,27.544189478741426,23.705556513589713,-15.275486596530127,3068.637451171875,3074.2799072265625,40.0,4.0,36.0,,3219.370582622561,0.0,0.0,58.12733603135634,0.40998338785421434,0.3015835655113199,0.23021061771754417,15.161955485566015,47.204821661493554,50.103430247096,43.59258669913124,-49.896569752904,52.512153176700394,-0.5750558658836725,0.6315571293535889,0.7554049559661561,-0.12384782661256721,-1.1162083306235395,-0.14383141836944172,-0.9723769122540978,3189.613406893849,0.043745829939245695,0.04373626424065691,4.023133319961203
2019-02-11,3176.0,3206.27001953125,3174.0,3206.27001953125,3206.27001953125,224064000.0,-2011003887.1214519,2171169500.0,-0.1106187638727988,714936576.8515195,-20.810324268804486,-51.35979232216478,383143.18112026795,3194.1924594407815,55.192152355266806,1144.2333070440266,3198.1794921875,3230.292616069782,3166.0663683052176,2.0082127323202505,0.6259691734352565,0.0,0.0,3194.0979736328127,3216.997998046875,3171.19794921875,1.4338961799607617,0.7657649109527298,0.0,0.0,3153.610107421875,3250.27001953125,3201.9400634765625,3.0223416898737376,0.5447957789345801,28.491593649467717,1.1392740033604778,19.815676886817073,23.054088799141425,-3.238411912324352,3191.5016479492188,3177.0392221304087,3192.7258201608174,3172.9101432740003,0.8211169453290357,1.0191510245565973,-0.19803407922756167,0.1148971133221184,24.155925640594262,-27.069384765624818,27.50772221942979,33.05763599972049,-5.549913780290698,3193.864990234375,3121.844970703125,3157.85498046875,3121.844970703125,18.592083679500497,13.625064002561809,25.421478638000742,22.812418097854817,-20.608259000087884,3068.6974487304688,3074.2799072265625,36.0,4.0,32.0,,3216.7401636145337,0.0,0.0,58.97656518793275,0.5167832111889722,0.43795634710304115,0.321482176517971,15.527888905925819,54.04180237824313,54.47957789345801,51.07930325815804,-45.52042210654199,48.3663997874537,0.42471940012265497,0.6245268851632231,0.7292293418055695,-0.10470245664234645,0.40662653070588706,-0.03373982855437596,0.440366359260263,3190.1407973808505,0.13210267258207953,0.13201549377015454,4.160550659180484
