Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2013-01-04,0.06949488360550671,0.06804374680480403,0.07088370652560394,0.06906933902458162,0.06658849860290576,0.0008798828538659887,0.2340049446565745,0.5973924141107684,0.3354824677427021,0.17185312896424002,0.0,0.0,0.06897324618990565,0.07271874192042099,0.47183525527270154,0.0,0.0,0.043059881343286865,0.0700319959553321,0.5394744209307759,0.44731758984686015,0.27618415785935757,0.07078819563351911,0.0,0.0,0.834794457315788,0.06906933902458164
2013-01-07,0.07060894075468015,0.07372851989887026,0.07133911101840941,0.07473656122942113,0.07184209943395146,0.3982006100735595,0.38770026249640854,0.6366101541862753,0.44076482939029327,0.17185312896424002,1.0,0.0,0.07029599861801346,0.07289378185500127,0.7025227102481746,1.0,0.0,0.051335239697432804,0.0705144483244453,0.566590253446076,0.6023987649363569,0.22652928896707825,0.07078819563351911,0.0,0.0,0.8939080558475706,0.07473656122942113
2013-01-08,0.07586729185871187,0.07342475450968318,0.07407153797524227,0.07199149920722792,0.06929738895102162,0.004373141106722123,0.385735491168883,0.6361794026907315,0.4402176773108801,0.16616200463197844,0.0,0.0,0.07134354745868637,0.07331193392270872,0.5154649418523515,0.0,0.0,0.05327358729695013,0.0705144483244453,0.5917692407817121,0.543273448062935,0.2042954850968055,0.07078819563351911,0.0,0.0,0.7982420031904047,0.07199149920722792
2013-01-09,0.07631291471838125,0.07385870695754726,0.07270532449682583,0.07168157404850414,0.06901008596938465,0.0028141774274927736,0.38494643301284615,0.6359021892573787,0.33494879134843886,0.16551946082140778,0.0,0.0,0.07256716748943379,0.07347562869695283,0.4611056676174258,0.0,0.0,0.05830734039245911,0.07059062603392614,0.6017947352595923,0.4704226502551106,0.2531706374806581,0.07078819563351911,0.0,0.0,0.8245827914899154,0.07168157404850416
2013-01-10,0.07185668612168745,0.07377191779229222,0.07388937895768852,0.07380678575324984,0.07098019048904056,0.030709037592606195,0.3863300160114987,0.638926691054091,0.33842066949198124,0.16551946082140778,0.0,0.0,0.07367833891487964,0.07393429937107948,0.501916514607514,0.0,0.0,0.060535247489765666,0.07059062603392614,0.6111041229890525,0.42292035848935505,0.22760599793448247,0.07078819563351911,0.0,0.0,0.851983580381162,0.07380678575324985
2013-01-11,0.07408480042003436,0.07294740416839714,0.07188560196891286,0.07030903965947666,0.0677377239950977,0.0037259634073825445,0.38487528648079605,0.6385596783172968,0.3378856149211029,0.15844699920142594,0.0,0.0,0.07406155207061263,0.07426655219102297,0.37266836308938545,0.0,0.0,0.06459612648985037,0.07059062603392614,0.6012197753530548,0.3721297019726835,0.3028987452054283,0.07078819563351911,0.0,0.0,0.7896557044324141,0.07030903965947667
2013-01-14,0.07212406255735518,0.0706040635985666,0.07161235649366113,0.07017621941706775,0.06761459414582471,0.006961315717088441,0.3831846826618819,0.6378740245943421,0.33489462068036036,0.15844699920142594,0.0,0.0,0.07424502120415835,0.07439945366522868,0.3634982491177872,0.0,0.0,0.0643038393207592,0.07059062603392614,0.5896766385409054,0.3449280654082656,0.2947273165074927,0.07078819563351911,0.0,1.0,0.8265388479825174,0.07017621941706775
2013-01-15,0.07158930968601974,0.06990973703334852,0.07161235649366113,0.06951209118157609,0.06699894489945979,0.0011294778986402835,0.38268786794094695,0.6377627326025731,0.3354344169191293,0.1571019636293739,0.0,0.0,0.07415328629873452,0.07433786582862217,0.3436605781143334,0.0,0.0,0.06272507974721746,0.07747194400648148,0.5789580115010524,0.32481353931778195,0.2775402537776122,0.07078819563351911,0.0,0.0,0.8204459061498361,0.06951209118157609
2013-01-16,0.06967313682917359,0.06778337268745002,0.07070154750805017,0.06920215926699055,0.06671162845217876,0.0022474277769526456,0.3830187075093239,0.637541336789766,0.33544457495161806,0.1571019636293739,0.0,0.0,0.07396833771195496,0.07430058841394938,0.3356037615031764,0.0,0.0,0.058919501964453246,0.07795439637559469,0.5605633365515272,0.31476232815904226,0.31823323037998885,0.07078819563351911,0.0,0.0,0.8244772615407212,0.06920215926699055
2013-01-17,0.06900470253966952,0.06821732513531412,0.06983628175128821,0.06880368502804027,0.0663422389043598,0.002230269793208763,0.38299783845645563,0.6373216308197758,0.3354377168002653,0.15629187586688675,0.0,0.0,0.07392247059789402,0.07425034549037311,0.3236295993800044,0.0,0.0,0.0578791761265421,0.07795439637559469,0.5358471782403466,0.29540200079164464,0.34597672674674684,0.07078819563351911,0.0,0.0,0.8234365069940902,0.06880368502804027
2013-01-18,0.06829170324433242,0.06734942023958594,0.07020059978639571,0.06898078318849332,0.06650640530390176,0.0011482444433601553,0.3833864294730366,0.6374347710771257,0.33547954648578787,0.15665191182032742,0.0,0.0,0.07386920486305995,0.07420172316267006,0.3312071188204547,0.0,0.0,0.05464042473122635,0.07795439637559469,0.5128964598085359,0.28546669884463655,0.3343404370884012,0.07358983922794811,0.0,0.0,0.8301234452057576,0.06898078318849334
2013-01-21,0.06918294896367118,0.06977955659626038,0.07115695200085566,0.06929071510307885,0.06679372175118277,0.0012696907970473255,0.38291906567765677,0.6375598722531638,0.33553930662698284,0.15665191182032742,0.0,0.0,0.07316048242036223,0.07427141546247826,0.3466141571793967,0.0,0.0,0.05460363369939263,0.07795439637559469,0.5069379439881604,0.35796267253421077,0.31040390216102937,0.07358983922794811,0.0,0.0,0.8316640600313367,0.06929071510307887
2013-01-22,0.07007419468300993,0.06834751219399111,0.07074709073689917,0.06986628750248222,0.06732728443136572,0.0020611027972339186,0.3835692507798789,0.6377629174291313,0.3355849707044883,0.15665191182032742,0.0,0.0,0.07261303437772741,0.07409961721425624,0.3803031322629306,0.0,0.0,0.05259697008870277,0.07797979023694139,0.49753079211149764,0.3412210512446883,0.3198274300903959,0.07358983922794811,0.0,0.0,0.8347285238116776,0.06986628750248222
2013-01-23,0.07101000540818173,0.06869467547660016,0.07070154750805017,0.06898078318849332,0.06650640530390176,0.0010192914717850362,0.3833154146842307,0.6376624773967021,0.33552489228576415,0.15487112429606656,0.0,0.0,0.07194869914432216,0.0741012380574354,0.3523756806580108,0.0,0.0,0.051531059425142633,0.07797979023694139,0.4909026626445034,0.3353860847334812,0.3013942150990099,0.07358983922794811,0.0,0.0,0.8178699012612399,0.06898078318849334
2013-01-24,0.07047525253684629,0.06886825380711024,0.06887992953682828,0.06676702240352109,0.06445421421806385,0.0014418068214781495,0.3825864091830792,0.6375204249849069,0.33532065835463365,0.15487112429606656,0.0,0.0,0.07137017964880144,0.07349670040019958,0.2774697986140679,0.0,1.0,0.054189899090493925,0.07797979023694139,0.4679214291398249,0.300628246579076,0.3743989346542162,0.07358983922794811,0.0,0.0,0.8023085566064129,0.06676702240352111
2013-01-25,0.06784608038466304,0.06604756289599367,0.06897100904560516,0.0672540524785597,0.06490571053053089,0.00042278344318911153,0.38256972137611833,0.637562116575655,0.3353722531755617,0.15587801350252933,0.0,0.0,0.07051645769468241,0.07348535449794555,0.30373688392315623,0.0,0.0,0.051073379870096074,0.07797979023694139,0.446581712314052,0.29105407974453407,0.3624753782224977,0.07358983922794811,0.0,0.0,0.8338828352048823,0.0672540524785597
2013-01-28,0.0665092118056549,0.06565700834155154,0.06742263654963497,0.0661471720860736,0.06387960825478992,0.0023645846347038453,0.3823480599442792,0.6373291823048638,0.33539644399369706,0.15587801350252933,0.0,0.0,0.0699793671792884,0.07311096247570965,0.26226164835694776,0.0,1.0,0.05032428773170261,0.07797979023694139,0.4155599493581809,0.2733109381463094,0.43380009264375824,0.07358983922794811,0.0,0.0,0.8149040106970049,0.0661471720860736
2013-01-29,0.06646464679982188,0.06431175310453732,0.0661930458088444,0.06521738985404055,0.06301769257705699,0.001101596175056474,0.3824349541645566,0.6372206363076723,0.3353369845775241,0.1539286252974066,0.0,0.0,0.06942452141894974,0.0726004280348276,0.2355999924958995,0.0,1.0,0.04932117325308068,0.07797979023694139,0.3957950390998121,0.25767129056361726,0.4842997088852756,0.07358983922794811,0.0,0.0,0.8168526918363015,0.06521738985404053
2013-01-30,0.06521690823247979,0.0706040635985666,0.06683060931920363,0.07119454397346556,0.06855859638973964,0.020609419411363197,0.3898917474557779,0.6392504543762902,0.34149187840235273,0.1539286252974066,0.0,0.0,0.07012732604871207,0.07191161172570101,0.5338054752113887,1.0,0.0,0.05919063707951787,0.07797979023694139,0.39622430120292873,0.4375959944024207,0.3949029158280987,0.07358983922794811,1.0,0.0,0.9009638966626886,0.07119454397346556
2013-01-31,0.07141106326201808,0.07351154367493822,0.0732062722184803,0.07420525999220012,0.07134958676968155,0.7067507550853315,0.5612269206554674,0.7088564530014447,0.43823409442515526,0.1539286252974066,0.0,0.0,0.07081089598029586,0.0721936208801504,0.6283658047962454,1.0,0.0,0.06207028854672349,0.07797979023694139,0.40769377710336563,0.49258829998270465,0.3531692575171427,0.07358983922794811,0.0,0.0,0.8621500644392304,0.07420525999220014
2013-02-01,0.07319355470069559,0.07255684961395499,0.07074709073689917,0.06875940710999609,0.06630118215562474,0.0026235629518380757,0.5599453652632412,0.7085980126656359,0.43157729745935114,0.14369821659529655,0.0,0.0,0.07147819012016882,0.07187433505294605,0.400046716073741,0.0,0.0,0.06729336456247209,0.07797979023694139,0.40232266348174317,0.4291411758633999,0.427215046473691,0.07358983922794811,0.0,0.0,0.7685422933081804,0.0687594071099961
2013-02-04,0.06945032539933889,0.06778337268745002,0.06933533402963375,0.06720977456051555,0.06486466051461787,0.002628388634766043,0.5586878962993096,0.708339097061535,0.3346939555382096,0.14369821659529655,0.0,0.0,0.07125477168549754,0.07168794946341767,0.35195133948866497,0.0,0.0,0.06549788849013996,0.07797979023694139,0.3890661384052848,0.4048977212163034,0.47280645799053905,0.07358983922794811,0.0,0.0,0.809984396241084,0.06720977456051555
2013-02-05,0.06762326895482836,0.06561361044812959,0.06887992953682828,0.0672540524785597,0.06490571053053089,0.0021879110208410523,0.5592918060948904,0.708554631232071,0.33532534410641157,0.14378301848660477,0.0,0.0,0.0709159459648243,0.07153073707266637,0.3608540839929356,0.0,0.0,0.06059271976909765,0.07797979023694139,0.3741228723850157,0.3968497964156921,0.487149696857826,0.07358983922794811,0.0,0.0,0.8285854658170184,0.0672540524785597
2013-02-06,0.06668745822965656,0.06934560414839629,0.06860668406157655,0.06672275124133872,0.06441317766779489,0.0011801475693839372,0.5587449051684044,0.7084383489232335,0.3354861164683905,0.14276546048566605,0.0,0.0,0.07106538473901644,0.07110123959731679,0.3501638628964657,0.0,0.0,0.06374333054679403,0.07825910333895877,0.37590113767637645,0.48011307071453396,0.43500544358548116,0.07358983922794811,0.0,0.0,0.8217445915843397,0.06672275124133871
2013-02-07,0.06775695717266221,0.06596077373073862,0.06787804104244045,0.06738687947683039,0.06502882691415983,0.004157057748947599,0.5601216685803658,0.7088478189608022,0.3356140730375024,0.14276546048566605,0.0,0.0,0.0707546713389941,0.07119848450002884,0.3747840457840377,0.0,0.0,0.06148054781204386,0.07874155958263124,0.3731878909281949,0.4566150938932962,0.4511282686344978,0.07358983922794811,0.0,1.0,0.836005023774614,0.06738687947683039
2013-02-08,0.06695483466532429,0.06561361044812959,0.06865222729042554,0.06694412731983593,0.06461839408324986,0.0004570994106768771,0.5601317720907479,0.7088027476844203,0.33563434428513395,0.14192456758153038,0.0,0.0,0.07070584486693084,0.07117417358348327,0.36004135770465817,0.0,0.0,0.05738826819080409,0.07874155958263124,0.37066844751916916,0.44489058016008615,0.4395446402091954,0.07358983922794811,0.0,0.0,0.8228057499144653,0.06694412731983594
2013-02-11,0.06575165430415,0.06734942023958594,0.06765033879603771,0.06663420216111218,0.0643310911016129,0.0009099093254177835,0.5599527274748615,0.7087130803999488,0.33548825268814186,0.14192456758153038,0.0,0.0,0.07093814002100518,0.07109799890018229,0.3484221594602384,0.0,0.0,0.05880353641890939,0.07874155958263124,0.3754179126962456,0.4675822977107897,0.40096040963555785,0.07358983922794811,0.0,0.0,0.8243611577873838,0.0666342021611122
2013-02-12,0.06717764609515897,0.06496268177633345,0.0673315570408581,0.06548304385058193,0.06326395227560296,0.0011672790815760252,0.559605673698894,0.708598065473224,0.33543327807860607,0.14192456758153038,0.0,0.0,0.07096181353041987,0.07122117556261906,0.3052340132386164,0.0,0.0,0.05613018700758093,0.07874155958263124,0.3776379555669146,0.44857285625984383,0.4020908929942783,0.07409680167838045,0.0,0.0,0.8142702375334008,0.06548304385058192
2013-02-13,0.0665092118056549,0.0647457055524014,0.0661930458088444,0.06450899045636649,0.062360986581957,0.002313110683472197,0.5588481790819745,0.7083702007308834,0.335336852698146,0.14192456758153038,0.0,0.0,0.06998084618098764,0.07132328299486856,0.2661825985000139,0.0,1.0,0.055368792665357006,0.07874155958263124,0.3718840718340026,0.4207075440297251,0.43999250159532793,0.07409680167838045,0.0,0.0,0.8162187707888359,0.06450899045636649
2013-02-14,0.06432566251314104,0.062445756254403975,0.061593457651940665,0.06256087691207388,0.06055504846184304,0.007209302200886746,0.5600010170797346,0.7076601234984657,0.33470760342385286,0.14192456758153038,0.0,1.0,0.06883712407518935,0.07007044763492537,0.2331623332714448,0.0,1.0,0.05912401963135254,0.07617693456898504,0.3497558264309014,0.3729255037367785,0.6325230616640738,0.07417684945250107,0.0,0.0,0.8040778997455456,0.06256087691207386
2013-02-15,0.06160736034929172,0.06214199086521688,0.06341507562316256,0.06371203522260413,0.06162218728785298,0.0013938180856944776,0.560642312119715,0.7077974496311324,0.33489890064999056,0.1442390449749396,0.0,0.0,0.0677244736480443,0.0696198804347766,0.29936385559430345,0.0,0.0,0.05814547805213236,0.07617693456898504,0.3292081699851646,0.350183071416359,0.5939493712705277,0.07417684945250107,0.0,0.0,0.8425987217894119,0.06371203522260414
2013-02-18,0.06428109750730801,0.06222878003047193,0.06432588460877352,0.06340211006388038,0.061334891039038046,0.0006056232074598625,0.5607538274914514,0.7077377506528668,0.33558339418678695,0.14361592062535777,0.0,0.0,0.06716518907646944,0.06918227973275506,0.30418815918025627,0.0,0.0,0.055784630006168526,0.07617693456898504,0.3096183124127182,0.3379937777296804,0.5678442068323598,0.07417684945250107,0.0,0.0,0.8242037592813827,0.06340211006388037
2013-02-19,0.06254317107446351,0.060492970239015564,0.06341507562316256,0.06211812475507942,0.06014461563093309,0.0001364595894630677,0.5608088155761002,0.7077242583141257,0.3354932162175873,0.14103438605838714,0.0,0.0,0.06665029193995436,0.06859881180031845,0.26846670369756165,0.0,1.0,0.05415325782217491,0.07617693456898504,0.29627012481804377,0.32064841729387344,0.5897834469972432,0.07417684945250107,0.0,0.0,0.8120218902784967,0.062118124755079426
2013-02-20,0.06338985178796924,0.062445756254403975,0.06523669359438447,0.06362348614237759,0.061540107454493016,0.0006278749676277104,0.5607959713824542,0.7077861488072944,0.3355508304451454,0.14103438605838714,0.0,0.0,0.06582468072611498,0.06852101676845021,0.35365499899011643,0.0,0.0,0.05268502285658065,0.07617693456898504,0.278171807348583,0.3789700179190531,0.5588954409256051,0.08140775978668215,0.0,0.0,0.8471857498069787,0.0636234861423776
2013-02-21,0.061696483561292564,0.06292310659569002,0.06295967113035708,0.061276898359134684,0.059364786519382144,0.0010734463579766664,0.5603379460453619,0.7076803752084745,0.33543369260798567,0.14103438605838714,0.0,0.0,0.06552580385503268,0.06782409649073384,0.26062646874469886,0.0,1.0,0.054652851643489195,0.07617693456898504,0.2672365166858556,0.3434564012752107,0.6337148746072196,0.08191472223711449,0.0,0.0,0.7988354710529075,0.06127689835913469
2013-02-22,0.06125086070162318,0.060579759404270614,0.06250426663755161,0.06074559712191371,0.05887225365664613,0.00036943283748547604,0.5602080082710486,0.7076439379727352,0.33537531891635575,0.13995394442800882,0.0,0.0,0.06503162086992997,0.06709800326154632,0.2676735566694224,0.0,1.0,0.05280572574169568,0.07617693456898504,0.259332867443274,0.3269582137096623,0.6293535674531219,0.08191472223711449,0.0,0.0,0.82123107504862,0.0607455971219137
2013-02-25,0.060716114629952966,0.06387780065667323,0.061411298634386914,0.06570441992907913,0.0634691619582359,0.16233624179030692,0.6498028315344313,0.723632042535456,0.3773205239070156,0.13995394442800882,0.0,0.0,0.06493248824680228,0.06643511895945041,0.5199501728461239,0.0,0.0,0.059366413069939984,0.07607536687271677,0.24831226743432824,0.39652551121947716,0.5382305874797074,0.08191472223711449,0.0,0.0,0.8922498856039929,0.06570441992907915
2013-02-26,0.06771239216682919,0.06570039961338463,0.061593457651940665,0.060170017966648566,0.05833869770928523,0.0025149850859588177,0.6486433437565464,0.723384295736223,0.3766534505794009,0.12941551895413564,0.0,0.0,0.06522840598564957,0.06536866894172964,0.30733629407593044,0.0,0.0,0.06839581241799725,0.07607536687271677,0.24664271780097072,0.38936779214867934,0.44962223081368646,0.08191472223711449,1.0,0.0,0.7609762623996676,0.06017001796664859
2013-02-27,0.06383547464763863,0.06214199086521688,0.06068264866632971,0.061409725357405374,0.059487923101477165,0.0008190256302744044,0.6486659600866349,0.7234650121345236,0.33488740151335883,0.131776128833141,0.0,0.0,0.06512779413505534,0.06466526553860262,0.369460720397531,0.0,0.0,0.07142395194402769,0.07566908833852513,0.2398922946506911,0.34861587192400373,0.44423424035505654,0.081941406185621,0.0,1.0,0.8442342977079078,0.06140972535740538
2013-02-28,0.06766783396066138,0.06544003211761949,0.06118359638798417,0.06008146888642204,0.05825659767745917,0.0005686263050121152,0.6484265459229341,0.723408956879832,0.33552569326225834,0.12924690671941144,0.0,0.0,0.06547993674097173,0.06429249460685182,0.3308316068754813,0.0,0.0,0.07949429293336309,0.07566908833852513,0.2478113225286009,0.39004859959154375,0.3784693716031183,0.081941406185621,0.0,0.0,0.8110200231621061,0.060081468886422046
2013-03-01,0.05995855712844807,0.06084013352162461,0.06173008038956653,0.0603913940451458,0.0585439141247402,0.0009195606912737176,0.6481764311816341,0.7234995747008879,0.33548744213569054,0.12924690671941144,0.0,0.0,0.0653009064186622,0.06402831349084331,0.34750021736916736,0.0,0.0,0.07705433855924079,0.07566908833852513,0.25516470555808857,0.3687569318323458,0.3578097816811328,0.081941406185621,0.0,0.0,0.8321077122325459,0.06039139404514579
2013-03-04,0.060716114629952966,0.05867037128230418,0.06072819189517869,0.05893031057589177,0.05718946558427126,0.0017463610329320688,0.6475089559585971,0.7233275275790929,0.3353931207664568,0.12924690671941144,0.0,0.0,0.06489993779221719,0.06361826539172567,0.31389726969177073,0.0,0.0,0.0725559089338792,0.07566908833852513,0.2557633972706658,0.356556007826421,0.3905572298459467,0.081941406185621,0.0,0.0,0.8090532567393262,0.05893031057589178
2013-03-05,0.0585325653374391,0.05780246638657599,0.05995399869827251,0.058089084179947036,0.056409623007076255,0.00019329541061467942,0.6474257520992096,0.7233084376360208,0.33536948393934496,0.12761915468890206,0.0,0.0,0.06462325520308305,0.0631790433519131,0.2998515569157403,0.0,0.0,0.06826063928982265,0.07526280980433352,0.2515655173066889,0.34520198389409124,0.41404246896661157,0.081941406185621,0.0,0.0,0.816891611746326,0.05808908417994703
2013-03-06,0.059290122838944,0.05806284050393,0.06068264866632971,0.05906313757416246,0.05731259543354424,0.0003688966504934797,0.6473786995896582,0.723344822064172,0.335522124685546,0.12761915468890206,0.0,0.0,0.06416902197064055,0.06269119898439747,0.34336728141149697,0.0,0.0,0.06455935611347777,0.07526280980433352,0.24898424009132525,0.34158143149222236,0.39957843348813876,0.081941406185621,0.0,0.0,0.8411442717366718,0.05906313757416247
2013-03-07,0.05982486891061421,0.05867037128230418,0.06068264866632971,0.05963871672942759,0.05784616484654922,0.0003536153212215841,0.6474080186986346,0.7233797014760646,0.3355416509044188,0.12871766728761705,0.0,0.0,0.06368223715477636,0.06262474861825353,0.36744716933183225,0.0,0.0,0.06139266075807338,0.07526280980433352,0.24973752775519567,0.3489664909883006,0.38435752057237726,0.081941406185621,0.0,0.0,0.835685553428774,0.059638716729427596
2013-03-08,0.06013680355244973,0.05810623177576309,0.06004508515597048,0.05879748357762108,0.05706632900217625,0.0031522433259464637,0.6471958115715791,0.7230691928584603,0.33538234696388347,0.12871766728761705,0.0,0.0,0.06343958447346118,0.06238812010514892,0.3474478792798331,0.0,0.0,0.058624858416134525,0.07526280980433352,0.2459576438674746,0.3348852086601291,0.4017629596368202,0.081941406185621,0.0,0.0,0.817001614122373,0.05879748357762109
2013-03-11,0.05995855712844807,0.057932653445253,0.06027278740237322,0.05862038541716801,0.05690215586981227,0.00047130836596478,0.6470818794321704,0.7230227221809956,0.33536704741891543,0.12837566562655117,0.0,0.0,0.06246601529326744,0.06241081042582128,0.35011633593359104,0.0,0.0,0.055393762269784624,0.07526280980433352,0.24244775168601929,0.3238996947342619,0.38858360004179193,0.081941406185621,0.0,0.0,0.8257035571071014,0.05862038541716802
2013-03-12,0.058933623191275444,0.056934561490847815,0.05977183968071876,0.05773488110317913,0.05608128347517032,0.00452434583846509,0.6445845648346418,0.7225770789456278,0.3352925555640579,0.12837566562655117,0.0,0.0,0.06130749752629411,0.06271713099142814,0.3143381209392476,0.0,0.0,0.05149900617077786,0.07516124210806524,0.2353757113257552,0.3169026382038569,0.4085722794857726,0.081941406185621,0.0,0.0,0.8162523912642732,0.05773488110317912
2013-03-13,0.058488000331606074,0.05667418737349382,0.06022724417352423,0.05817763326017356,0.05649172303890231,0.008061571424664923,0.6401350302584548,0.7233710938392159,0.3354904306769815,0.12837566562655117,0.0,0.0,0.06048336621722321,0.06294241459150253,0.3366102154340541,0.0,0.0,0.04750033462429793,0.07516124210806524,0.22880881670550995,0.31182459903369797,0.4020253285016183,0.081941406185621,0.0,0.0,0.8340369439701275,0.058177633260173583
2013-03-14,0.058488000331606074,0.05749870099738891,0.05954413743431602,0.058399009338670795,0.05669693272153526,0.0011163413173363732,0.6401674725081246,0.7234810920450782,0.3357181393295054,0.12880586295947782,0.0,0.0,0.059450613263492685,0.0632406311885196,0.35723565392540924,0.0,0.0,0.04587508191450552,0.07503428055045026,0.22845768410920164,0.33209869123659325,0.3840372003342767,0.08223490926219802,0.0,0.0,0.8310291447703636,0.0583990093386708
2013-03-15,0.058176065689770545,0.05654400693640568,0.05908873294151055,0.057513505024681895,0.055876060326893316,0.0008474435408502103,0.6400594702674054,0.7233975768446119,0.33548441984901567,0.12708507362777122,0.0,0.0,0.05894015561551573,0.06308017711141001,0.29799252871664256,0.0,0.0,0.04375450391501251,0.07478035743522031,0.224128207817773,0.31992822793868114,0.39914487657960385,0.08274187578402928,0.0,0.0,0.8162153801301154,0.057513505024681916
2013-03-18,0.058933623191275444,0.056934561490847815,0.05840562620230232,0.05769060318513498,0.0560402334592573,0.0005407445814283057,0.6401072674114879,0.7234508861047262,0.335476317490174,0.12742922624268022,0.0,0.0,0.05881291112327178,0.06283382353923049,0.3339316662590625,0.0,0.0,0.043490603843440494,0.0743994727623754,0.21416274330593624,0.30018311424525784,0.41874081102057364,0.08274187578402928,0.0,0.0,0.8304576979340218,0.05769060318513497
2013-03-19,0.05706200854059709,0.056934561490847815,0.05876995118633093,0.05720357986595815,0.05558875734525635,0.00037345423992544855,0.639999149017902,0.7234140528120767,0.3355067463195189,0.12648279998739004,0.0,0.0,0.05874189059502766,0.06269768161519622,0.3004007999292417,0.0,0.0,0.042595243218345846,0.0743994727623754,0.20490909768780208,0.28430997488771326,0.396598555401924,0.08274187578402928,0.0,0.0,0.8214790320355159,0.05720357986595814
2013-03-20,0.057240254964598766,0.056934561490847815,0.05744927398784239,0.05578677431474827,0.054275352087878405,0.0009763965124253292,0.6395662910861538,0.7233178373866898,0.335425962624397,0.12648279998739004,0.0,0.0,0.05868862531172821,0.062201733773702694,0.22201819937682551,0.0,1.0,0.0441741253697931,0.0738662326705688,0.19562202184859898,0.25934406940511356,0.44745349446733085,0.08274187578402928,0.0,0.0,0.8087829588860159,0.055786774314748266
2013-03-21,0.05541320531975344,0.05437424469708525,0.05708495595273489,0.05552112031820689,0.054029092389332435,0.00012198254067916661,0.6395595287776527,0.7233057708528254,0.3354340241650865,0.12595580290440192,0.0,0.0,0.05819888158939632,0.061859756883908115,0.22251734144347535,0.0,1.0,0.041401332960785485,0.07366309727803223,0.18995442000735452,0.25261476894658025,0.46063666585603963,0.08274187578402928,0.0,0.0,0.8243693582388391,0.0555211203182069
2013-03-22,0.05688375531693021,0.055285540864646515,0.05681171047748316,0.054856992082715224,0.053413436410145475,0.000472916926940769,0.639298226634079,0.7232591417525968,0.3354920027451064,0.12595580290440192,0.0,0.0,0.05789260700061015,0.06146591573274625,0.1985611282545463,0.0,1.0,0.04112605445594925,0.07345995801093642,0.17683899791589952,0.27916966752179884,0.43225205596364613,0.08004695984082849,0.0,0.0,0.8187989024360292,0.054856992082715245
2013-03-25,0.05621532102742614,0.05472140135810542,0.05635630598467769,0.05445851784376494,0.053044033396682455,0.002087644053337737,0.638198133890463,0.7230534826010219,0.33544679568089575,0.12595580290440192,0.0,1.0,0.0575700563943458,0.06099589989828341,0.2035470730603551,0.0,1.0,0.040631608272909736,0.0730536794767448,0.16778463114274456,0.2628407886002928,0.4387252346490451,0.08004695984082849,0.0,0.0,0.8224479465957951,0.054458517843764945
2013-03-26,0.054521959600414685,0.05472140135810542,0.05612860373827495,0.0542814129274501,0.05287985353149644,8.176851627944137e-05,0.6381564174135868,0.7230453766362597,0.3354635614759661,0.12559886808505963,0.0,0.0,0.05738954616726778,0.06051615974666351,0.22808991929799333,0.0,1.0,0.04059776174016708,0.07292671791912983,0.16142448709886015,0.24561158750644627,0.4259453277053297,0.08004695984082849,0.0,0.0,0.8255501894779476,0.05428141292745009
2013-03-28,0.05456651780658249,0.05433084680366329,0.055217794752663994,0.054192863847223556,0.05279778043095851,0.0006675528050354393,0.6380335097235554,0.7229795783815768,0.33550721066734057,0.12559886808505963,0.0,0.0,0.05726230190079115,0.05983220547246247,0.2685583049679653,0.0,1.0,0.041471845950065464,0.07241887168866992,0.16348689840763608,0.22607017122580095,0.45541034685817394,0.08004695984082849,0.0,0.0,0.8268012736190496,0.05419286384722356
2013-04-01,0.055279517101919584,0.05602325870169769,0.055217794752663994,0.053705833772184956,0.05234629758413553,0.0006852469757713184,0.6377238368011274,0.7229120374764891,0.3354889763979388,0.12559886808505963,0.0,0.0,0.05718536265654238,0.05915473457097803,0.2770796226896958,0.0,1.0,0.04546552596953648,0.07241887168866992,0.15530086442964638,0.27271838942468296,0.39900117559601833,0.08004695984082849,1.0,0.0,0.8211323942406343,0.05370583377218496
2013-04-02,0.055368640313920414,0.05433084680366329,0.05685725370633215,0.055078368161212456,0.05361865282560045,0.00017426077239880946,0.6376595219348422,0.7229292527501862,0.3355061427112858,0.1283892058518887,0.0,0.0,0.05694714833492873,0.058913244270253795,0.3669230785933298,0.0,0.0,0.045112759717892977,0.07241887168866992,0.14769954716437025,0.25518286391802236,0.37334579054255146,0.08004695984082849,0.0,0.0,0.8477233536074611,0.05507836816121245
2013-04-03,0.05643813245726084,0.05498177547545942,0.0570394127238859,0.05552112031820689,0.054029092389332435,0.0006318963700676829,0.6375099316363411,0.7229915393002652,0.335540976989391,0.1283892058518887,0.0,0.0,0.05669709793590967,0.05878520557289148,0.402141129500489,0.0,0.0,0.043479568970054144,0.07241887168866992,0.14679691120721627,0.2733506339033582,0.35640885333656935,0.08004695984082849,0.0,0.0,0.8342729176902405,0.0555211203182069
